archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
4,GO EYELID DEVELOPMENT IN CAMERA TYPE EYE,0.010572,0.23444,0.28595,1,1
4,GO REGULATION OF HISTONE METHYLATION,0.00057531,0.23423,0.29776,1,1
4,GO REGULATION OF FATTY ACID BETA OXIDATION,0.0029965,0.2339,0.27638,1,1
4,GO NEGATIVE REGULATION OF RESPONSE TO EXTRACELLULAR STIMULUS,0.0023095,0.2337,0.25394,1,1
4,GO DNA REPLICATION,0.00064645,0.23364,0.26841,1,1
4,GO LOCOMOTORY BEHAVIOR,0.00091199,0.23226,0.30879,1,1
4,GO NEGATIVE REGULATION OF NEURON MIGRATION,0.0052065,0.2321,0.27008,1,1
4,GO EMBRYONIC VISCEROCRANIUM MORPHOGENESIS,0.015776,0.23198,0.31519,1,1
4,GO REGULATION OF ATTACHMENT OF SPINDLE MICROTUBULES TO KINETOCHORE,0.0012758,0.23193,0.27176,1,1
4,GO ORGANELLE TRANSPORT ALONG MICROTUBULE,0.00021879,0.23189,0.29094,1,1
4,GO SERINE FAMILY AMINO ACID CATABOLIC PROCESS,0.045233,0.23182,0.16315,1,1
4,GO SPINDLE LOCALIZATION,0.0031545,0.23181,0.24368,1,1
4,GO PALLIUM DEVELOPMENT,0.00031664,0.23181,0.28666,1,1
4,GO VESICLE TRANSPORT ALONG MICROTUBULE,0.0015041,0.23061,0.26377,1,1
4,GO POSITIVE REGULATION OF DENDRITE MORPHOGENESIS,0.00072571,0.23033,0.33673,1,1
4,GO INCLUSION BODY ASSEMBLY,0.0054671,0.23009,0.25918,1,1
4,GO REGULATION OF NERVOUS SYSTEM PROCESS,0.0016767,0.22952,0.29219,1,1
4,GO NEGATIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT,0.0020776,0.22936,0.23313,1,1
4,GO SPERM MOTILITY,0.0049572,0.22929,0.19725,1,1
4,GO REGULATION OF SYNAPTIC PLASTICITY,0.0038653,0.22918,0.26941,1,1
4,GO PEPTIDYL LYSINE TRIMETHYLATION,0.0066311,0.22909,0.27042,1,1
4,GO REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.0080134,0.22905,0.21104,1,1
4,GO REGULATION OF DNA DAMAGE CHECKPOINT,0.0020776,0.22897,0.27359,1,1
4,GO REGULATION OF MRNA 3 END PROCESSING,0.0018673,0.22838,0.23955,1,1
4,GO POSITIVE REGULATION OF NEURON DIFFERENTIATION,0.0020776,0.22831,0.25823,1,1
4,GO HISTONE H4 DEACETYLATION,0.0076456,0.22767,0.19898,1,1
4,GO REGULATION OF NEURON PROJECTION DEVELOPMENT,0.0016767,0.22654,0.2751,1,1
4,GO DNA CONFORMATION CHANGE,0.00081392,0.2254,0.27446,1,1
4,GO RESPONSE TO PLATELET DERIVED GROWTH FACTOR,0.020391,0.22488,0.22642,1,1
4,GO REGULATION OF APPETITE,0.043559,0.22392,0.17449,1,1
4,GO VENTRICULAR SYSTEM DEVELOPMENT,0.00051151,0.22343,0.2902,1,1
4,GO REGULATION OF NEURON DIFFERENTIATION,0.00096503,0.22311,0.27851,1,1
4,GO DNA REPLICATION INITIATION,0.0052065,0.22304,0.2335,1,1
4,GO ESTABLISHMENT OR MAINTENANCE OF MONOPOLAR CELL POLARITY,0.0024341,0.223,0.29901,1,1
4,GO NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY,0.0076456,0.22279,0.26391,1,1
4,GO N TERMINAL PROTEIN AMINO ACID MODIFICATION,0.00332,0.22256,0.24898,1,1
4,GO TORC1 SIGNALING,0.0015882,0.22207,0.28478,1,1
4,GO REGULATION OF TORC1 SIGNALING,0.0021907,0.22199,0.27017,1,1
4,GO POSITIVE REGULATION OF CHROMOSOME SEPARATION,0.0017696,0.22148,0.2295,1,1
4,GO CILIUM MOVEMENT,0.014457,0.22102,0.19729,1,1
4,GO REGULATION OF RESPIRATORY GASEOUS EXCHANGE BY NERVOUS SYSTEM PROCESS,0.024086,0.22087,0.24455,1,1
4,GO NLS BEARING PROTEIN IMPORT INTO NUCLEUS,0.0092139,0.22066,0.26513,1,1
4,GO NUCLEOSOME ASSEMBLY,0.0011418,0.21929,0.30024,1,1
4,GO SULFUR AMINO ACID METABOLIC PROCESS,0.038848,0.21831,0.15521,1,1
4,GO MIDGUT DEVELOPMENT,0.046961,0.21804,0.18829,1,1
4,GO ACTIVATION OF JNKK ACTIVITY,0.052482,0.21726,0.20639,1,1
4,GO REGULATION OF CHROMOSOME SEPARATION,0.00011593,0.21675,0.28403,1,1
4,GO CHROMATIN ORGANIZATION INVOLVED IN REGULATION OF TRANSCRIPTION,0.0013481,0.21659,0.27029,1,1
4,GO NEGATIVE REGULATION OF NEURON DIFFERENTIATION,0.0019699,0.21658,0.2543,1,1
4,GO REGULATION OF TRANSCRIPTION BY RNA POLYMERASE III,0.0052065,0.21597,0.20277,1,1
4,GO POSITIVE REGULATION OF MRNA PROCESSING,0.00096503,0.21583,0.21659,1,1
4,GO POSITIVE REGULATION OF DNA REPAIR,0.0015041,0.21561,0.23423,1,1
4,GO PROTEIN K48 LINKED DEUBIQUITINATION,0.022172,0.2156,0.2245,1,1
4,GO MRNA CLEAVAGE INVOLVED IN MRNA PROCESSING,0.010572,0.21555,0.21865,1,1
4,GO TERMINATION OF RNA POLYMERASE II TRANSCRIPTION,0.00096503,0.21377,0.22077,1,1
4,GO POSITIVE REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION,0.0021907,0.21309,0.23415,1,1
4,GO GOLGI RIBBON FORMATION,0.0025648,0.21278,0.30808,1,1
4,GO RDNA HETEROCHROMATIN ASSEMBLY,0.013235,0.21225,0.25839,1,1
4,GO NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT,0.0024341,0.21224,0.23927,1,1
4,GO HETEROCHROMATIN ORGANIZATION,0.0029965,0.21213,0.24297,1,1
4,GO DNA PACKAGING,0.00054254,0.21178,0.29377,1,1
4,GO POSITIVE REGULATION OF CHROMOSOME SEGREGATION,0.0011418,0.21155,0.24873,1,1
4,GO NEGATIVE REGULATION OF CIRCADIAN RHYTHM,0.0060238,0.21121,0.19198,1,1
4,GO POSITIVE REGULATION OF NERVOUS SYSTEM PROCESS,0.0040644,0.21083,0.28762,1,1
4,GO METANEPHROS MORPHOGENESIS,0.025096,0.21034,0.22118,1,1
4,GO DETECTION OF LIGHT STIMULUS INVOLVED IN SENSORY PERCEPTION,0.0044907,0.21029,0.16074,1,1
4,GO FATTY ACID TRANSMEMBRANE TRANSPORT,0.028348,0.21014,0.19418,1,1
4,GO PROSTATE GLANDULAR ACINUS DEVELOPMENT,0.02951,0.21001,0.26274,1,1
4,GO CHROMATIN ASSEMBLY OR DISASSEMBLY,0.00086166,0.20985,0.27462,1,1
4,GO POSITIVE REGULATION OF NEURON PROJECTION DEVELOPMENT,0.0049572,0.20958,0.24881,1,1
4,GO NEGATIVE CHEMOTAXIS,0.028348,0.20928,0.23815,1,1
4,GO REGULATION OF TRANSCRIPTION REGULATORY REGION DNA BINDING,0.0016767,0.20862,0.2252,1,1
4,GO DNA GEOMETRIC CHANGE,0.0014241,0.20862,0.26159,1,1
4,GO TELENCEPHALON DEVELOPMENT,0.0003797,0.20854,0.27866,1,1
4,GO NEGATIVE REGULATION OF NUCLEAR DIVISION,0.00031664,0.20806,0.26084,1,1
4,GO MEMBRANE DOCKING,0.0038653,0.20784,0.22346,1,1
4,GO PROTEIN LOCALIZATION TO LYSOSOME,0.013235,0.20738,0.23523,1,1
4,GO MOTOR NEURON AXON GUIDANCE,0.0080134,0.20712,0.26192,1,1
4,GO DOUBLE STRAND BREAK REPAIR,0.0014241,0.2069,0.24777,1,1
4,GO METAPHASE ANAPHASE TRANSITION OF CELL CYCLE,0.00015974,0.20605,0.27782,1,1
4,GO ONE CARBON METABOLIC PROCESS,0.033245,0.20579,0.15175,1,1
4,GO REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION,0.0023095,0.20524,0.28687,1,1
4,GO POSITIVE REGULATION OF RNA SPLICING,0.0036751,0.20469,0.22867,1,1
4,GO NUCLEOTIDE EXCISION REPAIR PREINCISION COMPLEX STABILIZATION,0.0027019,0.20436,0.18666,1,1
4,GO RNA POLYADENYLATION,0.0052065,0.20334,0.22034,1,1
4,GO ACTIN FILAMENT BASED TRANSPORT,0.045233,0.20319,0.22579,1,1
4,GO REGULATION OF CELL CYCLE G2 M PHASE TRANSITION,0.0010798,0.20293,0.20857,1,1
4,GO PROTEIN AUTOUBIQUITINATION,0.0029965,0.20284,0.19481,1,1
4,GO ERROR PRONE TRANSLESION SYNTHESIS,0.0014241,0.20275,0.21402,1,1
4,GO PYRIMIDINE NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS,0.026142,0.20249,0.18743,1,1
4,GO HISTONE MONOUBIQUITINATION,0.011574,0.20202,0.19975,1,1
4,GO LOCALIZATION WITHIN MEMBRANE,0.019548,0.20172,0.21748,1,1
4,GO REGULATION OF OOGENESIS,0.035953,0.20059,0.15127,1,1
4,GO ASSOCIATIVE LEARNING,0.00068502,0.20046,0.26233,1,1
4,GO 2 OXOGLUTARATE METABOLIC PROCESS,0.013834,0.20007,0.19905,1,1
4,GO PROTEIN DNA COMPLEX SUBUNIT ORGANIZATION,0.00086166,0.19995,0.22874,1,1
4,GO CYTOPLASMIC SEQUESTERING OF PROTEIN,0.0031545,0.19846,0.24605,1,1
4,GO POSITIVE REGULATION OF CYTOKINESIS,0.0028457,0.19835,0.22765,1,1
4,GO NEURAL PRECURSOR CELL PROLIFERATION,0.0018673,0.19827,0.24639,1,1
4,GO PROTEIN LOCALIZATION TO CHROMATIN,0.0010798,0.1979,0.26525,1,1
4,GO NEGATIVE REGULATION OF VOLTAGE GATED CALCIUM CHANNEL ACTIVITY,0.012106,0.1975,0.21626,1,1
4,GO FOREBRAIN DEVELOPMENT,0.00035748,0.19679,0.28001,1,1
4,GO L GLUTAMATE TRANSMEMBRANE TRANSPORT,0.0096484,0.19608,0.18181,1,1
4,GO POSITIVE REGULATION OF DOUBLE STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING,0.028348,0.196,0.19731,1,1
4,GO HISTONE UBIQUITINATION,0.0057394,0.19584,0.2142,1,1
4,GO FUCOSYLATION,0.024086,0.19507,0.18522,1,1
4,GO NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT,0.00332,0.19486,0.25119,1,1
4,GO EMBRYONIC CAMERA TYPE EYE MORPHOGENESIS,0.0044907,0.19418,0.29342,1,1
4,GO POSITIVE REGULATION OF FERTILIZATION,0.046961,0.19394,0.146,1,1
4,GO SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT,0.0036751,0.19354,0.2151,1,1
4,GO ESTABLISHMENT OF PROTEIN LOCALIZATION TO VACUOLE,0.022172,0.19229,0.19482,1,1
4,GO LIMBIC SYSTEM DEVELOPMENT,0.00064645,0.1911,0.2513,1,1
4,GO CRANIAL SKELETAL SYSTEM DEVELOPMENT,0.016475,0.19102,0.22133,1,1
4,GO NEGATIVE REGULATION OF CYCLIN DEPENDENT PROTEIN KINASE ACTIVITY,0.02951,0.19029,0.22976,1,1
4,GO POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR INTERNALIZATION,0.011063,0.19007,0.21476,1,1
4,GO PYRIMIDINE RIBONUCLEOTIDE METABOLIC PROCESS,0.0080134,0.18999,0.16194,1,1
4,GO REGULATION OF SULFUR METABOLIC PROCESS,0.046961,0.18975,0.28597,1,1
4,GO FOREBRAIN NEURON DIFFERENTIATION,0.017954,0.18944,0.22679,1,1
4,GO NUCLEAR PORE ORGANIZATION,0.011574,0.18898,0.25804,1,1
4,GO PROTEIN MONOUBIQUITINATION,0.0044907,0.18808,0.20917,1,1
4,GO NEGATIVE REGULATION OF DNA METABOLIC PROCESS,0.0012758,0.18742,0.23323,1,1
4,GO POSITIVE REGULATION OF MUSCLE HYPERTROPHY,0.0060238,0.18702,0.23617,1,1
4,GO NEGATIVE REGULATION OF FATTY ACID METABOLIC PROCESS,0.024086,0.1856,0.18013,1,1
4,GO PROTEIN TARGETING TO LYSOSOME,0.028348,0.18552,0.19141,1,1
4,GO PITUITARY GLAND DEVELOPMENT,0.011574,0.1852,0.28364,1,1
4,GO DETECTION OF VISIBLE LIGHT,0.0014241,0.18483,0.16439,1,1
4,GO NUCLEOLAR LARGE RRNA TRANSCRIPTION BY RNA POLYMERASE I,0.0044907,0.18396,0.23148,1,1
4,GO INNER EAR RECEPTOR CELL STEREOCILIUM ORGANIZATION,0.00096503,0.1836,0.22244,1,1
4,GO FUCOSE METABOLIC PROCESS,0.0042727,0.1834,0.20463,1,1
4,GO METHYLATION,0.0016767,0.18316,0.19978,1,1
4,GO DNA CATABOLIC PROCESS ENDONUCLEOLYTIC,0.0049572,0.18305,0.19127,1,1
4,GO ATP TRANSPORT,0.031957,0.18275,0.1588,1,1
4,GO CARNITINE METABOLIC PROCESS,0.033245,0.18226,0.15822,1,1
4,GO CELL CYCLE G2 M PHASE TRANSITION,0.0013481,0.18179,0.19786,1,1
4,GO FATTY ACID BETA OXIDATION,0.037377,0.18168,0.12614,1,1
4,GO REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION,0.0017696,0.1812,0.23432,1,1
4,GO ESTABLISHMENT OF MITOTIC SPINDLE LOCALIZATION,0.00332,0.18051,0.22814,1,1
4,GO REGULATION OF DNA REPLICATION,0.0013481,0.18016,0.23747,1,1
4,GO CHAPERONE MEDIATED AUTOPHAGY,0.037377,0.17923,0.18293,1,1
4,GO DNA METABOLIC PROCESS,0.0042727,0.17884,0.1779,1,1
4,GO DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS,0.0036751,0.17723,0.21632,1,1
4,GO EMBRYONIC CAMERA TYPE EYE DEVELOPMENT,0.007293,0.17697,0.2612,1,1
4,GO REGULATION OF ENDOCYTIC RECYCLING,0.027226,0.1767,0.2502,1,1
4,GO VESICLE CYTOSKELETAL TRAFFICKING,0.007293,0.17643,0.22992,1,1
4,GO EMBRYONIC DIGIT MORPHOGENESIS,0.013235,0.17581,0.20369,1,1
4,GO MULTICELLULAR ORGANISM GROWTH,0.0034935,0.17537,0.23508,1,1
4,GO ASPARTATE FAMILY AMINO ACID BIOSYNTHETIC PROCESS,0.050584,0.17489,0.17127,1,1
4,GO REGULATION OF HISTONE H3 K4 METHYLATION,0.0019699,0.17443,0.22081,1,1
4,GO C TERMINAL PROTEIN AMINO ACID MODIFICATION,0.0018673,0.1743,0.23425,1,1
4,GO NEGATIVE REGULATION OF DNA BIOSYNTHETIC PROCESS,0.0044907,0.17386,0.21043,1,1
4,GO ESTABLISHMENT OF SPINDLE ORIENTATION,0.0057394,0.17374,0.2004,1,1
4,GO GLUTAMINE FAMILY AMINO ACID CATABOLIC PROCESS,0.0054671,0.1731,0.20266,1,1
4,GO NCRNA TRANSCRIPTION,0.0025648,0.17273,0.17507,1,1
4,GO CIRCADIAN SLEEP WAKE CYCLE,0.048745,0.17226,0.13785,1,1
4,GO ANTERIOR POSTERIOR PATTERN SPECIFICATION,0.012106,0.17207,0.20182,1,1
4,GO REGULATION OF CELL CYCLE PROCESS,0.0012758,0.17014,0.20746,1,1
4,GO GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR,0.0038653,0.1698,0.16033,1,1
4,GO NUCLEAR BODY ORGANIZATION,0.0057394,0.1688,0.18938,1,1
4,GO NEGATIVE REGULATION OF EXECUTION PHASE OF APOPTOSIS,0.0034935,0.16879,0.29643,1,1
4,GO TELOMERE MAINTENANCE VIA SEMI CONSERVATIVE REPLICATION,0.018736,0.16766,0.19165,1,1
4,GO ORGANELLE LOCALIZATION,0.010101,0.16726,0.17777,1,1
4,GO SNARE COMPLEX ASSEMBLY,0.031957,0.16692,0.15472,1,1
4,GO REGULATION OF HISTONE H3 K9 ACETYLATION,0.024086,0.16677,0.17495,1,1
4,GO POSITIVE REGULATION OF MRNA CATABOLIC PROCESS,0.0066311,0.16554,0.23542,1,1
4,GO NEGATIVE REGULATION OF TRANSCRIPTION BY COMPETITIVE PROMOTER BINDING,0.023112,0.16542,0.24905,1,1
4,GO DNA DAMAGE RESPONSE DETECTION OF DNA DAMAGE,0.0080134,0.16489,0.13107,1,1
4,GO NEGATIVE REGULATION OF CHROMATIN ORGANIZATION,0.0028457,0.16403,0.20987,1,1
4,GO NEGATIVE REGULATION OF CELL AGING,0.0052065,0.16402,0.23249,1,1
4,GO REGULATION OF FATTY ACID OXIDATION,0.023112,0.1634,0.20628,1,1
4,GO PROTEIN SUMOYLATION,0.0031545,0.16312,0.21261,1,1
4,GO REGULATION OF RNA BINDING,0.011063,0.16279,0.16221,1,1
4,GO RNA SURVEILLANCE,0.020391,0.16243,0.12057,1,1
4,GO DEMETHYLATION,0.00332,0.16218,0.22227,1,1
4,GO RRNA TRANSCRIPTION,0.0031545,0.16213,0.18292,1,1
4,GO NEGATIVE REGULATION OF PLATELET DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,0.052482,0.16207,0.18411,1,1
4,GO INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY,0.021265,0.16143,0.1745,1,1
4,GO OLIGODENDROCYTE DIFFERENTIATION,0.0172,0.16143,0.18209,1,1
4,GO 3 UTR MEDIATED MRNA STABILIZATION,0.024086,0.16135,0.2242,1,1
4,GO MITOCHONDRION DISTRIBUTION,0.0092139,0.16089,0.24439,1,1
4,GO REGULATION OF PROTEIN SUMOYLATION,0.026142,0.16064,0.18174,1,1
4,GO FOREBRAIN GENERATION OF NEURONS,0.024086,0.15963,0.19632,1,1
4,GO DNA TEMPLATED TRANSCRIPTION TERMINATION,0.0034935,0.15899,0.17021,1,1
4,GO CYTOPLASMIC SEQUESTERING OF TRANSCRIPTION FACTOR,0.0096484,0.15893,0.20445,1,1
4,GO POSITIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS,0.031957,0.1582,0.19293,1,1
4,GO REGULATION OF TRANSCRIPTION OF NUCLEOLAR LARGE RRNA BY RNA POLYMERASE I,0.020391,0.15777,0.21344,1,1
4,GO GASTRULATION WITH MOUTH FORMING SECOND,0.035953,0.15718,0.25274,1,1
4,GO ESTABLISHMENT OF EPITHELIAL CELL APICAL BASAL POLARITY,0.033245,0.15697,0.22188,1,1
4,GO DNA METHYLATION OR DEMETHYLATION,0.0076456,0.15528,0.16964,1,1
4,GO NUCLEOTIDE EXCISION REPAIR DNA INCISION,0.0063209,0.15474,0.14418,1,1
4,GO OVULATION CYCLE PROCESS,0.052482,0.15351,0.16327,1,1
4,GO TRANSCRIPTION BY RNA POLYMERASE III,0.0054671,0.15321,0.16213,1,1
4,GO RHYTHMIC BEHAVIOR,0.021265,0.15276,0.18637,1,1
4,GO RHODOPSIN MEDIATED SIGNALING PATHWAY,0.040368,0.15174,0.097996,1,1
4,GO DNA METHYLATION,0.010572,0.15149,0.17274,1,1
4,GO REGULATION OF GENE EXPRESSION EPIGENETIC,0.0044907,0.15145,0.20708,1,1
4,GO REGULATION OF CELL CYCLE PHASE TRANSITION,0.0029965,0.15114,0.18459,1,1
4,GO POSITIVE REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER INVOLVED IN CELLULAR RESPONSE TO CHEMICAL STIMULUS,0.0060238,0.1508,0.24211,1,1
4,GO NCRNA EXPORT FROM NUCLEUS,0.0080134,0.1505,0.20666,1,1
4,GO NEGATIVE REGULATION OF UBIQUITIN PROTEIN TRANSFERASE ACTIVITY,0.0040644,0.15042,0.15843,1,1
4,GO RNA DESTABILIZATION,0.035953,0.14909,0.19579,1,1
4,GO TRANSCRIPTION INITIATION FROM RNA POLYMERASE I PROMOTER,0.046961,0.14903,0.1185,1,1
4,GO DETECTION OF LIGHT STIMULUS,0.006955,0.14815,0.1232,1,1
4,GO POSITIVE REGULATION OF MITOTIC NUCLEAR DIVISION,0.020391,0.14787,0.17186,1,1
4,GO TRNA TRANSPORT,0.010101,0.14713,0.18688,1,1
4,GO LYSOSOMAL TRANSPORT,0.046961,0.14709,0.17179,1,1
4,GO WNT SIGNALING PATHWAY CALCIUM MODULATING PATHWAY,0.031957,0.14643,0.20799,1,1
4,GO OLIGODENDROCYTE DEVELOPMENT,0.0080134,0.14588,0.21762,1,1
4,GO TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER,0.0083971,0.1456,0.15354,1,1
4,GO CHAPERONE MEDIATED PROTEIN TRANSPORT,0.034576,0.14523,0.16578,1,1
4,GO REGULATION OF ORGANELLE TRANSPORT ALONG MICROTUBULE,0.013834,0.14411,0.22808,1,1
4,GO REGULATION OF MULTICELLULAR ORGANISM GROWTH,0.0018673,0.1441,0.23822,1,1
4,GO PROTEIN TARGETING TO VACUOLE,0.027226,0.14352,0.18621,1,1
4,GO PHOTOTRANSDUCTION VISIBLE LIGHT,0.020391,0.14351,0.10861,1,1
4,GO NUCLEAR TRANSCRIBED MRNA CATABOLIC PROCESS DEADENYLATION DEPENDENT DECAY,0.033245,0.14244,0.14211,1,1
4,GO REGULATION OF CELLULAR RESPONSE TO HEAT,0.007293,0.14175,0.1751,1,1
4,GO NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL,0.015776,0.14148,0.14515,1,1
4,GO SNRNA PROCESSING,0.045233,0.14116,0.10012,1,1
4,GO REGULATION OF HISTONE UBIQUITINATION,0.0029965,0.13989,0.21064,1,1
4,GO RESPONSE TO AMINO ACID STARVATION,0.007293,0.13968,0.19952,1,1
4,GO REGULATION OF UBIQUITIN PROTEIN LIGASE ACTIVITY,0.007293,0.13948,0.15621,1,1
4,GO RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION,0.0031545,0.13915,0.14051,1,1
4,GO SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS VIA SOMATIC MUTATION,0.015104,0.13889,0.22224,1,1
4,GO APOPTOTIC DNA FRAGMENTATION,0.012106,0.13847,0.16847,1,1
4,GO SENSORY PERCEPTION OF SMELL,0.0063209,0.13798,0.12778,1,1
4,GO MRNA CLEAVAGE,0.016475,0.13774,0.19899,1,1
4,GO NEGATIVE REGULATION OF KERATINOCYTE PROLIFERATION,0.021265,0.13759,0.27784,1,1
4,GO MAINTENANCE OF CELL NUMBER,0.013834,0.13571,0.17277,1,1
4,GO REGULATION OF MRNA METABOLIC PROCESS,0.0057394,0.13571,0.16744,1,1
4,GO MORPHOGENESIS OF A POLARIZED EPITHELIUM,0.01266,0.13463,0.16257,1,1
4,GO FEMALE SEX DIFFERENTIATION,0.011063,0.13335,0.19916,1,1
4,GO PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION,0.012106,0.13318,0.14931,1,1
4,GO PROTEIN LOCALIZATION TO CHROMOSOME TELOMERIC REGION,0.023112,0.13223,0.14153,1,1
4,GO REGULATION OF DNA TEMPLATED TRANSCRIPTION INITIATION,0.0049572,0.13192,0.17211,1,1
4,GO NUCLEOTIDE EXCISION REPAIR PREINCISION COMPLEX ASSEMBLY,0.011063,0.1311,0.12167,1,1
4,GO REGULATION OF RNA POLYMERASE II TRANSCRIPTION PREINITIATION COMPLEX ASSEMBLY,0.031957,0.13099,0.11446,1,1
4,GO PROTEIN POLYUBIQUITINATION,0.033245,0.12975,0.1321,1,1
4,GO ESTABLISHMENT OF TISSUE POLARITY,0.052482,0.12915,0.12925,1,1
4,GO MODIFICATION DEPENDENT MACROMOLECULE CATABOLIC PROCESS,0.023112,0.12783,0.13588,1,1
4,GO PHOTOTRANSDUCTION,0.01266,0.1277,0.10656,1,1
4,GO TRANSLESION SYNTHESIS,0.012106,0.12564,0.14726,1,1
4,GO INTRACELLULAR MRNA LOCALIZATION,0.021265,0.12431,0.17459,1,1
4,GO REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS,0.043559,0.12351,0.1411,1,1
4,GO PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS,0.011063,0.12092,0.13524,1,1
4,GO NEGATIVE REGULATION OF CELLULAR AMIDE METABOLIC PROCESS,0.015776,0.1209,0.16385,1,1
4,GO NUCLEOBASE CONTAINING SMALL MOLECULE INTERCONVERSION,0.034576,0.1205,0.10532,1,1
4,GO REGULATION OF TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER,0.0044907,0.12043,0.1796,1,1
4,GO RESPONSE TO LEUKEMIA INHIBITORY FACTOR,0.0096484,0.1191,0.16315,1,1
4,GO DNA MODIFICATION,0.0172,0.1181,0.1406,1,1
4,GO NUCLEOTIDE EXCISION REPAIR DNA DUPLEX UNWINDING,0.007293,0.1177,0.12578,1,1
4,GO CYTOPLASMIC TRANSLATIONAL INITIATION,0.018736,0.11331,0.098429,1,1
4,GO POSITIVE REGULATION OF TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER,0.034576,0.11322,0.13734,1,1
4,GO TRANSCRIPTION ELONGATION FROM RNA POLYMERASE I PROMOTER,0.052482,0.11026,0.11456,1,1
4,GO MULTI ORGANISM LOCALIZATION,0.040368,0.10948,0.12097,1,1
4,GO POSITIVE REGULATION OF GENE EXPRESSION EPIGENETIC,0.025096,0.10946,0.16034,1,1
4,GO RIBONUCLEOPROTEIN COMPLEX BIOGENESIS,0.045233,0.10629,0.099641,1,1
4,GO IMPORT INTO NUCLEUS,0.028348,0.10585,0.14062,1,1
4,GO ESTABLISHMENT OF CELL POLARITY,0.027226,0.10277,0.18784,1,1
4,GO HISTONE MRNA METABOLIC PROCESS,0.007293,0.10102,0.13372,1,1
4,GO POSITIVE REGULATION OF DNA TEMPLATED TRANSCRIPTION INITIATION,0.017954,0.099082,0.14197,1,1
4,GO REGULATION OF MRNA CATABOLIC PROCESS,0.054439,0.098208,0.10904,1,1
4,GO NEGATIVE REGULATION OF TRANSLATIONAL INITIATION,0.026142,0.093265,0.17142,1,1
4,GO RESPONSE TO STARVATION,0.050584,0.091299,0.14611,1,1
4,GO PYRIMIDINE CONTAINING COMPOUND BIOSYNTHETIC PROCESS,0.041938,0.068612,0.0871,1,1
5,GO OUTER DYNEIN ARM ASSEMBLY,0.0042727,0.72927,0.55721,1,1
5,GO LOOP OF HENLE DEVELOPMENT,0.00010866,0.65891,0.58751,1,1
5,GO PRESYNAPTIC MODULATION OF CHEMICAL SYNAPTIC TRANSMISSION,0.00086166,0.62543,0.62029,1,1
5,GO AXONEMAL DYNEIN COMPLEX ASSEMBLY,0.0036751,0.62443,0.49293,1,1
5,GO REGULATION OF SYNAPTIC VESICLE FUSION TO PRESYNAPTIC ACTIVE ZONE MEMBRANE,0.00068502,0.62205,0.70374,1,1
5,GO REGULATION OF POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR ACTIVITY,0.0018673,0.58271,0.50879,1,1
5,GO INNER DYNEIN ARM ASSEMBLY,0.0092139,0.57842,0.46801,1,1
5,GO POSTSYNAPTIC SPECIALIZATION ASSEMBLY,0.0047188,0.57552,0.48063,1,1
5,GO DISTAL TUBULE DEVELOPMENT,0.007293,0.56769,0.42324,1,1
5,GO REGULATION OF PRESYNAPTIC CYTOSOLIC CALCIUM ION CONCENTRATION,0.0054671,0.56534,0.43859,1,1
5,GO DENSE CORE GRANULE TRANSPORT,0.00019306,0.55827,0.61589,1,1
5,GO NEGATIVE REGULATION OF ACTIVIN RECEPTOR SIGNALING PATHWAY,0.00064645,0.55692,0.56118,1,1
5,GO POSITIVE REGULATION OF CALCIUM ION DEPENDENT EXOCYTOSIS,3.4805e-05,0.54966,0.77858,1,1
