"","x_name","y_name","p","median_diff","mean_diff","top_bin_mean","sample_count","metric"
"2151","archetype_3","nucleoside_phosphate_metabolic_process",0.0883177755175369,0.0538374599122962,0.092038971071949,0.165609638285586,11,"wilcoxon_p_val"
"2152","archetype_3","nucleotide_metabolic_process",0.0883177755175369,0.0538374599125553,0.0920389710719002,0.165609638285382,11,"wilcoxon_p_val"
"2153","archetype_3","cell_death",0.0898485442238435,0.205192057945963,0.247736826116129,0.30390049656917,11,"wilcoxon_p_val"
"2154","archetype_3","embryo_development_ending_in_birth_or_egg_hatching",0.0898485442238435,0.143648888092123,0.142348194741442,-0.241365065992775,11,"wilcoxon_p_val"
"2155","archetype_3","chordate_embryonic_development",0.0898485442238435,0.143648888092091,0.142348194741432,-0.241365065992815,11,"wilcoxon_p_val"
"2156","archetype_3","response_to_light_stimulus",0.0921815440629771,0.175862456478779,0.164703114669173,0.534090630504775,11,"wilcoxon_p_val"
"2157","archetype_3","regulation_of_anatomical_structure_size",0.0921815440629771,0.111357365715456,0.118300174156585,0.134683376611089,11,"wilcoxon_p_val"
"2158","archetype_3","response_to_organic_substance",0.0945590880003464,0.132555204005887,0.274449433741225,0.499329496326999,11,"wilcoxon_p_val"
"2159","archetype_3","cellular_response_to_biotic_stimulus",0.0945590880003464,0.119630516570243,0.0931530406957646,-0.078856631503578,11,"wilcoxon_p_val"
"2160","archetype_3","cellular_response_to_molecule_of_bacterial_origin",0.0945590880003464,0.119630516570243,0.0931530406957646,-0.078856631503578,11,"wilcoxon_p_val"
"2161","archetype_3","cellular_response_to_lipopolysaccharide",0.0945590880003464,0.119630516570243,0.0931530406957646,-0.078856631503578,11,"wilcoxon_p_val"
"2162","archetype_3","regulation_of_intracellular_transport",0.0953615636577987,0.0425771937097194,0.0974790558207475,0.0146672738899635,11,"wilcoxon_p_val"
"2163","archetype_3","circulatory_system_process",0.0961690416079914,0.292928255225704,0.164553920672014,0.428894559701602,11,"wilcoxon_p_val"
"2164","archetype_3","regulation_of_cell_substrate_adhesion",0.0961690416079914,0.163703695859765,0.117039068533629,-0.197964233763641,11,"wilcoxon_p_val"
"2165","archetype_3","regulation_of_membrane_potential",0.0961690416079914,0.27005370946822,0.139124122195481,0.407131993301624,11,"wilcoxon_p_val"
"2166","archetype_3","positive_regulation_of_gene_expression",0.0977990556603913,0.267595559957293,0.180939703764699,0.44145338160507,11,"wilcoxon_p_val"
"2167","archetype_3","negative_regulation_of_defense_response",0.0994492312234572,0.101615408026455,0.139478176295698,0.499535764872076,11,"wilcoxon_p_val"
"2168","archetype_3","response_to_cytokine",0.0994492312234572,0.31567474824013,0.209573246193163,-0.140032125242391,11,"wilcoxon_p_val"
"2169","archetype_3","cellular_amino_acid_metabolic_process",0.101962512536538,0.118296222393871,0.164563673063556,0.321448382597568,11,"wilcoxon_p_val"
"2170","archetype_3","positive_regulation_of_cellular_process",0.101962512536538,0.0993181100153425,0.167912722598596,0.348935296129034,11,"wilcoxon_p_val"
"2171","archetype_3","regulation_of_metal_ion_transport",0.103663518082405,0.0961277114476366,0.170005594413327,-0.137140785068575,11,"wilcoxon_p_val"
"2172","archetype_3","positive_regulation_of_cell_cycle_process",0.105385019517223,0.172822358049428,0.134563535493837,-0.05876752880573,11,"wilcoxon_p_val"
"2173","archetype_3","protein_localization_to_organelle",0.1062534843511,0.199768620553389,0.288815592976246,0.389581825789934,11,"wilcoxon_p_val"
"2174","archetype_3","inflammatory_response",0.108005897117676,0.239677126283532,0.221452719374959,-0.293938213451515,11,"wilcoxon_p_val"
"2175","archetype_3","skeletal_muscle_tissue_development",0.108889866491137,0.0798445850108164,0.0925774521982146,-0.0463553657131683,11,"wilcoxon_p_val"
"2176","archetype_3","skeletal_muscle_organ_development",0.108889866491137,0.0798445850108816,0.0925774521982601,-0.04635536571305,11,"wilcoxon_p_val"
"2177","archetype_3","response_to_bacterium",0.109779025200304,0.353882252407261,0.213345126595358,0.0358259042123818,11,"wilcoxon_p_val"
"2178","archetype_3","RNA_catabolic_process",0.111572951612375,0.131605994524537,0.183597307552936,0.349829649136312,11,"wilcoxon_p_val"
"2179","archetype_3","mRNA_catabolic_process",0.111572951612375,0.131605994525552,0.183597307553175,0.349829649136879,11,"wilcoxon_p_val"
"2180","archetype_3","negative_regulation_of_programmed_cell_death",0.113387756566136,0.200040454426518,0.154266978347308,-0.311140793968161,11,"wilcoxon_p_val"
"2181","archetype_3","cellular_response_to_cytokine_stimulus",0.114303012783106,0.221220046681297,0.207365973607004,0.473194519834698,11,"wilcoxon_p_val"
"2182","archetype_3","dendrite_development",0.115223517418132,-0.00416956034459923,0.178675679126941,0.1108168980504,11,"wilcoxon_p_val"
"2183","archetype_3","cellular_response_to_inorganic_substance",0.115223517418132,0.109181159899105,0.124945098602126,0.109241336777908,11,"wilcoxon_p_val"
"2184","archetype_3","carboxylic_acid_metabolic_process",0.117080308615037,0.0764547396973458,0.0218205251208854,0.0629551538909146,11,"wilcoxon_p_val"
"2185","archetype_3","oxoacid_metabolic_process",0.117080308615037,0.0764547396973458,0.0218205251208854,0.0629551538909146,11,"wilcoxon_p_val"
"2186","archetype_3","tissue_development",0.118958201639923,0.1191302810351,0.0957584732759099,0.572183979135907,11,"wilcoxon_p_val"
"2187","archetype_3","regulation_of_immune_effector_process",0.11990508285284,0.278000888754896,0.189700607352258,0.191164217580693,11,"wilcoxon_p_val"
"2188","archetype_3","negative_regulation_of_cellular_protein_metabolic_process",0.11990508285284,0.231307826959069,0.103767629045677,-0.167065077369259,11,"wilcoxon_p_val"
"2189","archetype_3","nucleocytoplasmic_transport",0.122777563968779,-0.0875550531913954,0.189742552575015,-0.405888669516457,11,"wilcoxon_p_val"
"2190","archetype_3","cell_substrate_adhesion",0.122777563968779,0.162848648200646,0.097205946436565,-0.24011305577223,11,"wilcoxon_p_val"
"2191","archetype_3","response_to_peptide_hormone",0.122777563968779,0.115705108571816,0.10804060160224,-0.0473664294023284,11,"wilcoxon_p_val"
"2192","archetype_3","anatomical_structure_formation_involved_in_morphogenesis",0.122777563968779,0.192677768385938,0.218845055661638,0.460477535106164,11,"wilcoxon_p_val"
"2193","archetype_3","nuclear_transport",0.122777563968779,-0.0875550531914208,0.189742552574972,-0.405888669516604,11,"wilcoxon_p_val"
"2194","archetype_3","positive_regulation_of_ion_transport",0.125697964762912,0.0710249454495541,0.0411233609332409,0.100737206165732,11,"wilcoxon_p_val"
"2195","archetype_3","endocytosis",0.127671618494646,0.107248203703727,0.0724184982267446,-0.218198054931019,11,"wilcoxon_p_val"
"2196","archetype_3","organic_hydroxy_compound_metabolic_process",0.129666711881918,0.218111803466973,0.0759949754965019,0.0270616188429623,11,"wilcoxon_p_val"
"2197","archetype_3","protein_transport",0.130672314496817,0.140947092180117,0.117060624875315,-0.0772662989206065,11,"wilcoxon_p_val"
"2198","archetype_3","sulfur_compound_metabolic_process",0.133721418051199,0.340896337920004,0.162332699871635,-0.220234214986844,11,"wilcoxon_p_val"
"2199","archetype_3","G1_S_transition_of_mitotic_cell_cycle",0.134748569910461,-0.0145530895661354,0.148004819688073,0.348581750068509,11,"wilcoxon_p_val"
"2200","archetype_3","endomembrane_system_organization",0.134748569910461,0.234701814484837,0.168585734199233,-0.200896392899836,11,"wilcoxon_p_val"
"2201","archetype_3","regulation_of_endothelial_cell_migration",0.134748569910461,0.0690475451421659,0.0616111977862576,0.00212268456521989,11,"wilcoxon_p_val"
"2202","archetype_3","cell_cycle_G1_S_phase_transition",0.134748569910461,-0.0145530895818154,0.148004819721318,0.348581750177994,11,"wilcoxon_p_val"
"2203","archetype_3","cellular_response_to_stimulus",0.13578112262365,0.192493866367776,0.133802362207963,-0.601801787265214,11,"wilcoxon_p_val"
"2204","archetype_3","regulation_of_calcium_ion_transport",0.13578112262365,0.0371881739760572,0.131268717647654,0.0199500171125804,11,"wilcoxon_p_val"
"2205","archetype_3","defense_response_to_other_organism",0.138911234648464,0.223055237964564,0.0270300218230311,0.280960808681625,11,"wilcoxon_p_val"
"2206","archetype_3","response_to_ketone",0.138911234648464,0.0902933925367646,0.170523037209439,0.00887847416705471,11,"wilcoxon_p_val"
"2207","archetype_3","sexual_reproduction",0.141025065816779,0.277099295714887,0.202517074906395,-0.251323575430656,11,"wilcoxon_p_val"
"2208","archetype_3","neuron_migration",0.142090120654239,0.201726955698023,0.141253844749743,-0.0418719747302854,11,"wilcoxon_p_val"
"2209","archetype_3","positive_regulation_of_catalytic_activity",0.142090120654239,0.176892864752192,0.138849497375903,-0.139891173652249,11,"wilcoxon_p_val"
"2210","archetype_3","positive_regulation_of_molecular_function",0.142090120654239,0.0831847715310517,0.159457218122118,0.100550335077939,11,"wilcoxon_p_val"
"2211","archetype_3","regulation_of_epithelial_cell_proliferation",0.142090120654239,0.119210354368154,0.110897625098698,0.241985120317263,11,"wilcoxon_p_val"
"2212","archetype_3","positive_regulation_of_protein_phosphorylation",0.143160606606933,0.11552023082708,0.0879491824540095,0.0325643966028293,11,"wilcoxon_p_val"
"2213","archetype_3","cellular_metal_ion_homeostasis",0.14423652710123,0.108025515975117,0.0822690651579934,0.415739444347197,11,"wilcoxon_p_val"
"2214","archetype_3","cellular_cation_homeostasis",0.14423652710123,0.108025515975341,0.0822690651579195,0.415739444346972,11,"wilcoxon_p_val"
"2215","archetype_3","carbohydrate_metabolic_process",0.147496926663374,0.158830599450287,0.149916920228519,-0.157826777373091,11,"wilcoxon_p_val"
"2216","archetype_3","regulation_of_cysteine_type_endopeptidase_activity_involved_in_apoptotic_process",0.149697751555908,0.15628546710922,0.136733757245596,0.0133082670727524,11,"wilcoxon_p_val"
"2217","archetype_3","alcohol_metabolic_process",0.150806338368391,0.187396621130259,0.11418714908653,-0.0781060458672855,11,"wilcoxon_p_val"
"2218","archetype_3","regulation_of_epithelial_cell_migration",0.155295220591204,0.0695515534635924,0.0575040957437563,0.134069645454019,11,"wilcoxon_p_val"
"2219","archetype_3","regulation_of_protein_localization",0.157572398669726,0.213188905130469,0.0721252678636278,-0.0328510125913032,11,"wilcoxon_p_val"
"2220","archetype_3","positive_regulation_of_immune_response",0.157572398669726,0.0317815067801551,0.0766293269653901,0.129373729768533,11,"wilcoxon_p_val"
"2221","archetype_3","myeloid_leukocyte_mediated_immunity",0.158719174254613,0.144878535393195,0.0732141491883996,-0.172122956371225,11,"wilcoxon_p_val"
"2222","archetype_3","positive_regulation_of_biosynthetic_process",0.158719174254613,0.102094743632029,0.0694770905075247,-0.00345544721496625,11,"wilcoxon_p_val"
"2223","archetype_3","cell_cycle_phase_transition",0.161029099060236,0.076505004038011,0.165821128134828,-0.0564473685021369,11,"wilcoxon_p_val"
"2224","archetype_3","mitotic_cell_cycle_phase_transition",0.161029099060236,0.076505004038011,0.165821128134828,-0.0564473685021369,11,"wilcoxon_p_val"
"2225","archetype_3","protein_localization_to_nucleus",0.165714430690847,0.142635254496195,0.0435365167253437,-0.138851852388225,11,"wilcoxon_p_val"
"2226","archetype_3","organonitrogen_compound_catabolic_process",0.168089821370111,0.0312612904711131,0.146144483873312,0.156271190372071,11,"wilcoxon_p_val"
"2227","archetype_3","cellular_response_to_oxidative_stress",0.170487011138555,0.17527742337608,0.0771053273771202,-0.0271977301328595,11,"wilcoxon_p_val"
"2228","archetype_3","developmental_growth",0.17169377515149,0.215722244889358,0.164533438595489,0.626614842928075,11,"wilcoxon_p_val"
"2229","archetype_3","ERK1_and_ERK2_cascade",0.172905981788049,0.0588162651578907,0.0946557983055283,0.404085230716898,11,"wilcoxon_p_val"
"2230","archetype_3","biological_process_involved_in_interspecies_interaction_between_organisms",0.174123628129238,0.174669201979514,0.115887223997298,0.384561304258364,11,"wilcoxon_p_val"
"2231","archetype_3","autophagy",0.175346710997019,0.163207611724821,0.134522512287798,0.395659191503067,11,"wilcoxon_p_val"
"2232","archetype_3","cellular_nitrogen_compound_metabolic_process",0.175346710997019,0.0187915491182861,0.116501920556347,0.0627733166383437,11,"wilcoxon_p_val"
"2233","archetype_3","process_utilizing_autophagic_mechanism",0.175346710997019,0.163207611726079,0.134522512288002,0.395659191503837,11,"wilcoxon_p_val"
"2234","archetype_3","positive_regulation_of_cellular_protein_metabolic_process",0.176575226953365,0.0459410812845008,0.0536309588426355,0.0344976903469924,11,"wilcoxon_p_val"
"2235","archetype_3","positive_regulation_of_protein_metabolic_process",0.176575226953365,0.0459410812845008,0.0536309588426355,0.0344976903469924,11,"wilcoxon_p_val"
"2236","archetype_3","regulation_of_small_molecule_metabolic_process",0.176575226953365,0.0679813362354877,0.0848211401039638,0.147701276932053,11,"wilcoxon_p_val"
"2237","archetype_3","negative_regulation_of_macromolecule_biosynthetic_process",0.177809172299334,0.0576990249240483,0.0950815789408859,0.0111836299296212,11,"wilcoxon_p_val"
"2238","archetype_3","negative_regulation_of_response_to_external_stimulus",0.179048543074169,0.131607846508831,0.122874464128086,0.393698399948293,11,"wilcoxon_p_val"
"2239","archetype_3","intracellular_signal_transduction",0.184060192034307,0.210096192607271,0.125670412527413,-0.157247031787723,11,"wilcoxon_p_val"
"2240","archetype_3","regulation_of_chemotaxis",0.184060192034307,0.0829988365656639,0.0631048275858513,-0.0510185416275434,11,"wilcoxon_p_val"
"2241","archetype_3","small_GTPase_mediated_signal_transduction",0.186598446718776,0.130096208818933,0.0798014933198892,0.155248394898569,11,"wilcoxon_p_val"
"2242","archetype_3","regulation_of_developmental_growth",0.186598446718776,0.103097663605896,0.106420813068301,-0.0194101171471522,11,"wilcoxon_p_val"
"2243","archetype_3","tissue_remodeling",0.187875662420759,0.0996971145518974,0.0718328433026357,0.499943984486192,11,"wilcoxon_p_val"
"2244","archetype_3","myeloid_leukocyte_activation",0.189158262338029,0.116537623596213,0.0955614041679875,-0.0579413554108408,11,"wilcoxon_p_val"
"2245","archetype_3","nervous_system_development",0.189158262338029,0.255083477007504,0.180651446748896,0.435274553335256,11,"wilcoxon_p_val"
"2246","archetype_3","cell_growth",0.189158262338029,0.0640276620578944,0.112549063673683,0.0853532029771023,11,"wilcoxon_p_val"
"2247","archetype_3","establishment_of_protein_localization",0.190446240116035,0.0654007057390626,0.0769947121594819,0.103553404206469,11,"wilcoxon_p_val"
"2248","archetype_3","negative_regulation_of_nitrogen_compound_metabolic_process",0.19303830248658,0.0608390261147372,0.126778746532627,0.32805774621997,11,"wilcoxon_p_val"
"2249","archetype_3","protein_processing",0.195651793288756,0.186029031123943,0.145639781740506,-0.259054494115954,11,"wilcoxon_p_val"
"2250","archetype_3","metal_ion_transport",0.195651793288756,-0.00344141804752434,0.0731671557585849,0.0141600390309411,11,"wilcoxon_p_val"
"2251","archetype_3","positive_regulation_of_cell_differentiation",0.199612074064677,0.251866449823878,0.108341833079125,1.00913650405279,11,"wilcoxon_p_val"
"2252","archetype_3","positive_regulation_of_chromosome_organization",0.199612074064677,0.0582818066518927,0.103790990865798,-0.0353098368199618,11,"wilcoxon_p_val"
"2253","archetype_3","multicellular_organismal_homeostasis",0.200942813456684,0.0831505619914295,0.138739825775394,-0.198687899067226,11,"wilcoxon_p_val"
"2254","archetype_3","response_to_oxygen_containing_compound",0.200942813456684,0.112270871142352,0.121958417334485,0.403874818627531,11,"wilcoxon_p_val"
"2255","archetype_3","blood_vessel_development",0.202278861302475,0.0981355626501977,0.0462518957111787,-0.0279995687092969,11,"wilcoxon_p_val"
"2256","archetype_3","transmembrane_receptor_protein_serine_threonine_kinase_signaling_pathway",0.203620208521997,0.100604564271378,0.0491099846921567,0.288142166576667,11,"wilcoxon_p_val"
"2257","archetype_3","regulation_of_proteolysis",0.206318763383805,0.0320501709378677,0.0886547111921618,-0.260943686028914,11,"wilcoxon_p_val"
