1744	donor2.counts.tsv.gz	bcHOKR	donor2	13288	0.105057194461	758.1113968686772	-301.974890637242	Interm. basal>secr.
1745	donor2.counts.tsv.gz	bcEYNJ	donor2	10623	0.147698390285	695.8924534268929	-249.19526143602482	Interm. basal>secr.
1746	donor2.counts.tsv.gz	bcIACD	donor2	9068	0.109505955007	862.7635051518163	-826.9170766456552	Ciliated
1747	donor2.counts.tsv.gz	bcHGRI	donor2	5729	0.185372665386	632.2377892103119	18.144083584732357	Ionocytes
1748	donor2.counts.tsv.gz	bcHMRM	donor2	1643	0.166159464394	512.8304332158689	-244.3738094538276	Basal
1749	donor2.counts.tsv.gz	bcHDQA	donor2	13809	0.125570280252	806.2943786498294	-337.73190954121543	Interm. basal>secr.
1750	donor2.counts.tsv.gz	bcANSB	donor2	10181	0.0741577448188	888.8440971895544	-303.18320712588053	Interm. basal>secr.
1751	donor2.counts.tsv.gz	bcHPXM	donor2	8329	0.129907551927	819.6830244699547	-334.1284457368792	Secretory
1752	donor2.counts.tsv.gz	bcDKIE	donor2	6307	0.117805612811	831.188527986388	-470.78309380397417	Interm. secr.>cil.
1753	donor2.counts.tsv.gz	bcBWRT	donor2	3070	0.102280130293	831.8470715642047	-306.356395223155	Interm. basal>secr.
1754	donor2.counts.tsv.gz	bcCHKJ	donor2	13920	0.0955459770115	824.766937209508	-384.9569835679351	Secretory
1755	donor2.counts.tsv.gz	bcANWQ	donor2	10616	0.179069329314	674.7887979279658	-254.33939488741487	Interm. basal>secr.
1756	donor2.counts.tsv.gz	bcAQPD	donor2	9226	0.117494038587	732.3085732011191	-303.45797871256843	Interm. basal>secr.
1757	donor2.counts.tsv.gz	bcAQVV	donor2	2399	0.207169654022	796.2007878896949	-376.60225732350716	Interm. basal>secr.
1758	donor2.counts.tsv.gz	bcAUVJ	donor2	1686	0.151245551601	821.8944816069703	-577.4768328082724	Interm. secr.>cil.
1759	donor2.counts.tsv.gz	bcBKNA	donor2	13514	0.132011247595	763.4029963986496	-137.24326328358057	Brush+PNEC
1760	donor2.counts.tsv.gz	bcDIQK	donor2	10611	0.134200358119	623.7801824064044	-265.03032109414323	Interm. basal>secr.
1761	donor2.counts.tsv.gz	bcGTRM	donor2	7969	0.111557284477	820.1997497652551	-291.22569827540053	Interm. basal>secr.
1762	donor2.counts.tsv.gz	bcAUMT	donor2	7043	0.105494817549	762.9120761985332	-316.6938518049958	Interm. basal>secr.
1763	donor2.counts.tsv.gz	bcEBJI	donor2	4670	0.200856531049	522.4269886345777	-251.3805478896766	Interm. basal>secr.
1764	donor2.counts.tsv.gz	bcAGDK	donor2	3841	0.142410830513	756.5993178570026	-322.55053382247456	Interm. basal>secr.
1765	donor2.counts.tsv.gz	bcBOQQ	donor2	2704	0.0950443786983	778.1755621259639	-303.5303722036515	Interm. basal>secr.
1766	donor2.counts.tsv.gz	bcHZJT	donor2	11783	0.12755664941	843.0401787741529	-395.8590587871217	Secretory
1767	donor2.counts.tsv.gz	bcGBQC	donor2	9230	0.15752979415	756.2934432465248	-263.11570645901287	Interm. basal>secr.
1768	donor2.counts.tsv.gz	bcDSTJ	donor2	8152	0.0866045142296	857.7993699983786	-363.6835784877199	Secretory
1769	donor2.counts.tsv.gz	bcAUEJ	donor2	7947	0.0882093871901	748.4587177049975	-316.57839572042406	Interm. basal>secr.
1770	donor2.counts.tsv.gz	bcDXMK	donor2	5006	0.135836995605	517.7448243443671	-293.24078565887305	Basal
1771	donor2.counts.tsv.gz	bcFBDX	donor2	1721	0.108076699593	796.9693836448934	-335.1441424170275	Interm. basal>secr.
1772	donor2.counts.tsv.gz	bcHXDZ	donor2	11179	0.111011718401	791.6243309194308	-370.15345750509834	Interm. basal>secr.
1773	donor2.counts.tsv.gz	bcFXJH	donor2	8969	0.168692161891	602.0377827523726	-283.64363443179155	Interm. basal>secr.
1774	donor2.counts.tsv.gz	bcCXGJ	donor2	8201	0.156078527009	664.0779992393386	-242.05540539805213	Interm. basal>secr.
1775	donor2.counts.tsv.gz	bcGCVZ	donor2	8070	0.122304832714	793.3121328791084	-339.5801702927912	Interm. basal>secr.
1776	donor2.counts.tsv.gz	bcFLSW	donor2	5588	0.119362920544	770.3554373988803	-341.03449451098703	Interm. basal>secr.
1777	donor2.counts.tsv.gz	bcEODM	donor2	3102	0.200838168923	588.9120568626304	-267.38904525195045	Interm. basal>secr.
1778	donor2.counts.tsv.gz	bcBADN	donor2	1874	0.0389541088581	730.6540136074808	-714.0196920989688	SLC16A7+
1779	donor2.counts.tsv.gz	bcGYTC	donor2	10196	0.200666928207	493.305638838535	-305.5937312956434	Basal
1780	donor2.counts.tsv.gz	bcAXVK	donor2	7809	0.096555256755	705.6479364261559	-303.3704187189961	Interm. basal>secr.
1781	donor2.counts.tsv.gz	bcCGDD	donor2	4273	0.0875263281067	750.3029399822035	-368.8327094733818	Interm. basal>secr.
1782	donor2.counts.tsv.gz	bcHIVA	donor2	5070	0.137672583826	587.9223511542451	-271.81815900226985	Interm. basal>secr.
1783	donor2.counts.tsv.gz	bcDSQO	donor2	1615	0.0421052631579	656.0785448109438	-247.58037444148587	Interm. basal>secr.
1784	donor3.counts.tsv.gz	bcDUIQ	donor3	29368	0.166439662217	877.6139357746051	-295.62711720423215	Interm. basal>secr.
1785	donor3.counts.tsv.gz	bcCABW	donor3	13407	0.194003132692	523.8260299780114	-264.13811437574293	Interm. basal>secr.
1786	donor3.counts.tsv.gz	bcIFLQ	donor3	12387	0.140146928231	751.4042117489453	-283.0364968951775	Interm. basal>secr.
1787	donor3.counts.tsv.gz	bcBXXR	donor3	11040	0.171014492754	501.3451305702481	-290.6070782822218	Basal
1788	donor3.counts.tsv.gz	bcDTHC	donor3	9616	0.166077371048	550.0310540754359	-266.2162079999578	Interm. basal>secr.
1789	donor3.counts.tsv.gz	bcDRLP	donor3	9071	0.163377797376	519.3014001152297	-264.2022556250365	Interm. basal>secr.
1790	donor3.counts.tsv.gz	bcHYME	donor3	7242	0.173708920188	815.4571276862009	-386.55989126089037	Secretory
1791	donor3.counts.tsv.gz	bcCAOJ	donor3	7670	0.142112125163	814.6356834429727	-356.6354451941256	Interm. basal>secr.
1792	donor3.counts.tsv.gz	bcCCCK	donor3	7393	0.124847829028	704.7781052893982	-343.9656515686184	Interm. basal>secr.
1793	donor3.counts.tsv.gz	bcEZQC	donor3	6118	0.157567832625	812.5058777619219	-392.8291432124334	Secretory
1794	donor3.counts.tsv.gz	bcHDWE	donor3	5439	0.133112704541	743.2911381125043	-283.6889527257135	Interm. basal>secr.
1795	donor3.counts.tsv.gz	bcCWGK	donor3	4349	0.144401011727	657.1155767795228	-331.4112996088328	Interm. basal>secr.
1796	donor3.counts.tsv.gz	bcBUWF	donor3	3294	0.165755919854	803.3163979159494	-393.78573238210436	Secretory
1797	donor3.counts.tsv.gz	bcDJTU	donor3	2176	0.153033088235	644.0698664222966	-335.44276491963245	Interm. basal>secr.
1798	donor3.counts.tsv.gz	bcEKLR	donor3	25207	0.129924227397	801.3134538913661	-365.4882875984083	Interm. basal>secr.
1799	donor3.counts.tsv.gz	bcDNII	donor3	13111	0.162306460224	827.2370626078374	-396.55685253621215	Secretory
1800	donor3.counts.tsv.gz	bcETYG	donor3	13379	0.171985948128	821.9230446952432	-340.97292933085447	Secretory
1801	donor3.counts.tsv.gz	bcCUZB	donor3	11338	0.202504850944	433.98369021828313	-284.18055073765925	Basal
1802	donor3.counts.tsv.gz	bcDIYN	donor3	10446	0.122822132874	283.61665913373884	-331.04100168464214	Basal
1803	donor3.counts.tsv.gz	bcHQYK	donor3	9392	0.132346678024	739.5910230694465	-331.5034034911597	Interm. basal>secr.
1804	donor3.counts.tsv.gz	bcFNQA	donor3	8203	0.138242106546	662.9013349508504	-327.4293437047555	Interm. basal>secr.
1805	donor3.counts.tsv.gz	bcCRUF	donor3	7129	0.128769813438	770.3995488921341	-320.65756460972784	Interm. basal>secr.
1806	donor3.counts.tsv.gz	bcBYIO	donor3	7894	0.16151507474	735.1789220263927	-305.94505026080725	Interm. basal>secr.
1807	donor3.counts.tsv.gz	bcCNZF	donor3	6786	0.206896551724	501.46190328436137	-245.32457444142662	Interm. basal>secr.
1808	donor3.counts.tsv.gz	bcBAAG	donor3	5559	0.119445943515	716.7688485265877	-297.5869662015033	Interm. basal>secr.
1809	donor3.counts.tsv.gz	bcBMVW	donor3	3501	0.246500999715	789.1180611769107	-650.0530310816878	SLC16A7+
1810	donor3.counts.tsv.gz	bcCLPE	donor3	2416	0.142798013245	748.4407108035623	-361.9683887487056	Interm. basal>secr.
1811	donor3.counts.tsv.gz	bcHEDL	donor3	23932	0.149966571954	781.0540594692958	-360.48876841582484	Interm. basal>secr.
1812	donor3.counts.tsv.gz	bcDHOO	donor3	14163	0.122431688202	867.8625933050753	-840.9241176470051	Ciliated
1813	donor3.counts.tsv.gz	bcEBRT	donor3	12019	0.140527498128	675.8438498427145	-318.7028555903161	Interm. basal>secr.
1814	donor3.counts.tsv.gz	bcDFRS	donor3	11217	0.123116697869	787.5315574156334	-313.53623172913467	Interm. basal>secr.
1815	donor3.counts.tsv.gz	bcGBZY	donor3	9747	0.171437365343	826.1434670395291	-340.42275168653987	Secretory
1816	donor3.counts.tsv.gz	bcAAIL	donor3	12849	0.127091602459	840.1853735907873	-300.3961674283063	Interm. basal>secr.
1817	donor3.counts.tsv.gz	bcHXQG	donor3	8194	0.149133512326	409.6602580977636	-292.2810436085624	Basal
1818	donor3.counts.tsv.gz	bcFWCN	donor3	8065	0.134903905766	873.1078198323515	-353.18525137679916	Secretory
1819	donor3.counts.tsv.gz	bcAZNK	donor3	7343	0.147351218848	706.1672099185525	-258.38369020040557	Interm. basal>secr.
1820	donor3.counts.tsv.gz	bcGYZN	donor3	7561	0.152889829388	508.4983896787984	-267.05908152800714	Basal
1821	donor3.counts.tsv.gz	bcFKPK	donor3	5703	0.150973172015	557.9399248425275	-279.2219534830839	Interm. basal>secr.
1822	donor3.counts.tsv.gz	bcIAEY	donor3	4982	0.14271376957	675.9451824811631	-297.34228834960544	Interm. basal>secr.
1823	donor3.counts.tsv.gz	bcAOPV	donor3	2469	0.132037262049	681.3440529943713	-311.0795614913118	Interm. basal>secr.
1824	donor3.counts.tsv.gz	bcHSCY	donor3	23594	0.141773332203	682.2366500383489	-306.11055377449526	Interm. basal>secr.
1825	donor3.counts.tsv.gz	bcCXEG	donor3	13746	0.165575440128	659.8664351278728	-289.47309984702645	Interm. basal>secr.
1826	donor3.counts.tsv.gz	bcDYWV	donor3	10945	0.177889447236	828.4855882654683	-391.8390487283245	Secretory
1827	donor3.counts.tsv.gz	bcBOBN	donor3	9282	0.146843352726	856.5840202178662	-342.9852178698133	Secretory
1828	donor3.counts.tsv.gz	bcEJEG	donor3	9038	0.171719406948	585.7760771154731	-281.74587862859295	Interm. basal>secr.
1829	donor3.counts.tsv.gz	bcHCRD	donor3	6842	0.179333528208	761.9450854381063	-275.79857840436404	Interm. basal>secr.
1830	donor3.counts.tsv.gz	bcFSAR	donor3	7054	0.149985823646	736.0952173568485	-327.00599790622607	Interm. basal>secr.
1831	donor3.counts.tsv.gz	bcCSBJ	donor3	4374	0.168724279835	594.1154826382106	-249.9154766992983	Interm. basal>secr.
1832	donor3.counts.tsv.gz	bcBAKI	donor3	21660	0.137626962142	759.5682622550438	-139.63887304871807	Brush+PNEC
1833	donor3.counts.tsv.gz	bcAQTC	donor3	11268	0.130901668442	784.6352906880502	-364.58453865931983	Interm. basal>secr.
1834	donor3.counts.tsv.gz	bcECWO	donor3	9901	0.141702858297	739.7257053654721	-305.02115888451664	Interm. basal>secr.
1835	donor3.counts.tsv.gz	bcIHJS	donor3	10133	0.150893121484	835.4413469491672	-352.484840043045	Secretory
1836	donor3.counts.tsv.gz	bcGNCF	donor3	8194	0.155601659751	749.1072739851805	-325.5176474821397	Interm. basal>secr.
1837	donor3.counts.tsv.gz	bcDIQA	donor3	8072	0.159935579782	470.97682981114815	-264.98153324647654	Basal
1838	donor3.counts.tsv.gz	bcCMTT	donor3	6539	0.168374369169	792.7038988898207	-336.119104146538	Interm. basal>secr.
1839	donor3.counts.tsv.gz	bcBUZA	donor3	5466	0.185510428101	446.8133711184622	-289.63454134340094	Basal
1840	donor3.counts.tsv.gz	bcBCBK	donor3	5768	0.128987517337	829.6225497318211	-365.6647988924365	Secretory
1841	donor3.counts.tsv.gz	bcDEYW	donor3	21920	0.207846715329	883.3445198889282	-373.132651783136	Secretory
1842	donor3.counts.tsv.gz	bcELNA	donor3	15328	0.154684237996	882.4486036125429	-292.7859863151294	Interm. basal>secr.
1843	donor3.counts.tsv.gz	bcAEEN	donor3	12624	0.113513941698	872.02569765457	-839.0859148671818	Ciliated
1844	donor3.counts.tsv.gz	bcFGEL	donor3	11811	0.190500381001	733.1518812222188	-284.5420519792172	Interm. basal>secr.
1845	donor3.counts.tsv.gz	bcBBJL	donor3	10542	0.156611648644	836.0099653640254	-585.5170886461351	Interm. secr.>cil.
1846	donor3.counts.tsv.gz	bcBANX	donor3	9213	0.142407467709	494.20649173522514	-261.0282523381134	Basal
1847	donor3.counts.tsv.gz	bcERJH	donor3	8009	0.17293045324	647.3416380374605	-296.5846399335227	Interm. basal>secr.
1848	donor3.counts.tsv.gz	bcGMWB	donor3	7092	0.228426395939	766.7124806835816	-328.97496439130936	Interm. basal>secr.
1849	donor3.counts.tsv.gz	bcDOGY	donor3	7339	0.175091974383	444.8683152362248	-271.4431546001925	Basal
1850	donor3.counts.tsv.gz	bcFSYU	donor3	6564	0.13040828763	651.3421337360301	-302.0909372491762	Interm. basal>secr.
1851	donor3.counts.tsv.gz	bcGLFU	donor3	6594	0.161510464058	472.5088420059657	-254.29370886511106	Basal
1852	donor3.counts.tsv.gz	bcCGEH	donor3	4808	0.239600665557	653.8661143679913	-275.42912258153086	Interm. basal>secr.
1853	donor3.counts.tsv.gz	bcGQVP	donor3	4416	0.142663043478	693.0043459494922	-353.2120766965148	Interm. basal>secr.
1854	donor3.counts.tsv.gz	bcGBLG	donor3	18268	0.236698051237	838.3553456738753	-347.6050981851053	Interm. basal>secr.
1855	donor3.counts.tsv.gz	bcFUWZ	donor3	12297	0.146295844515	636.7954865658613	-277.46954365506537	Interm. basal>secr.
1856	donor3.counts.tsv.gz	bcASLB	donor3	11618	0.176192115683	624.9915769944943	-303.9846183454734	Interm. basal>secr.
1857	donor3.counts.tsv.gz	bcFVCT	donor3	12697	0.148381507443	795.4399389295206	-310.6488117336356	Interm. basal>secr.
1858	donor3.counts.tsv.gz	bcFHTG	donor3	10645	0.175105683419	777.7399499389012	-370.5753843365	Interm. basal>secr.
1859	donor3.counts.tsv.gz	bcAOMQ	donor3	8811	0.1240494836	834.4551239205698	-284.26901372395616	Interm. basal>secr.
1860	donor3.counts.tsv.gz	bcEBBT	donor3	7584	0.161919831224	858.0658872477062	-802.297822037969	Ciliated
1861	donor3.counts.tsv.gz	bcBEQE	donor3	7356	0.165307232191	630.1180774026423	-313.21438179178546	Interm. basal>secr.
1862	donor3.counts.tsv.gz	bcDDJC	donor3	2545	0.14695481336	688.0402264045098	-312.5794897038677	Interm. basal>secr.
1863	donor3.counts.tsv.gz	bcIDJD	donor3	16327	0.238684387824	836.9990775175464	-825.4074609392337	Ciliated
1864	donor3.counts.tsv.gz	bcFONR	donor3	14741	0.15046469032	861.9886717892657	-291.51421219043635	Interm. basal>secr.
1865	donor3.counts.tsv.gz	bcBMUZ	donor3	10599	0.174827813945	599.7940547788011	-290.45451487665736	Interm. basal>secr.
1866	donor3.counts.tsv.gz	bcIBLA	donor3	9341	0.163686971416	790.4716229762514	-38.843388512080345	Brush+PNEC
1867	donor3.counts.tsv.gz	bcFTAX	donor3	10097	0.173615925522	861.348434357998	-344.3184903161793	Secretory
1868	donor3.counts.tsv.gz	bcCZAG	donor3	9240	0.151298701299	591.1189000340846	-280.5388940689323	Interm. basal>secr.
1869	donor3.counts.tsv.gz	bcHUCL	donor3	8420	0.165320665083	507.6584661536449	-249.87317987383807	Basal
1870	donor3.counts.tsv.gz	bcGVVY	donor3	7045	0.183534421576	831.2324497132013	-380.8170795112361	Secretory
1871	donor3.counts.tsv.gz	bcBRRA	donor3	8017	0.120244480479	704.3208939872367	-335.66116124803835	Interm. basal>secr.
1872	donor3.counts.tsv.gz	bcFKRS	donor3	7166	0.14443204019	677.5643122445546	-270.58711142583496	Interm. basal>secr.
1873	donor3.counts.tsv.gz	bcADXP	donor3	5315	0.220131702728	803.6988215789772	-371.0452849511253	Interm. basal>secr.
1874	donor3.counts.tsv.gz	bcAYMV	donor3	3867	0.166278769072	849.0808342086185	-356.21533997724924	Secretory
1875	donor3.counts.tsv.gz	bcCNYQ	donor3	3211	0.157583307381	481.4489645972988	-248.06092436479943	Interm. basal>secr.
1876	donor3.counts.tsv.gz	bcHROL	donor3	14388	0.152557686961	809.4869189194995	-349.7361018054748	Secretory
1877	donor3.counts.tsv.gz	bcFQQL	donor3	13650	0.154725274725	810.3555966496688	-345.4569012027958	Interm. basal>secr.
1878	donor3.counts.tsv.gz	bcAFXU	donor3	11776	0.144446331522	835.3005322700864	-360.07242215327483	Secretory
1879	donor3.counts.tsv.gz	bcEALP	donor3	10720	0.171175373134	280.26971380957485	-332.9372248730034	Basal
1880	donor3.counts.tsv.gz	bcEZYW	donor3	8539	0.108443611664	699.2557491764231	-328.2232718415986	Interm. basal>secr.
1881	donor3.counts.tsv.gz	bcBOPZ	donor3	9311	0.111910643325	828.8895762961519	-314.2088146838493	Secretory
1882	donor3.counts.tsv.gz	bcDIWP	donor3	8760	0.194292237443	554.8950843331672	-278.6377305764952	Interm. basal>secr.
1883	donor3.counts.tsv.gz	bcDINY	donor3	8180	0.16760391198	480.81767022058335	-273.68759926501053	Basal
1884	donor3.counts.tsv.gz	bcCWHG	donor3	7888	0.180020283976	534.9111969733856	-262.3166051198211	Interm. basal>secr.
1885	donor3.counts.tsv.gz	bcHYCH	donor3	6529	0.135855414306	788.4734622445774	-365.9374290042951	Interm. basal>secr.
1886	donor3.counts.tsv.gz	bcAWJV	donor3	6113	0.176836250614	545.412380539552	-258.6344143030198	Interm. basal>secr.
1887	donor3.counts.tsv.gz	bcFDZY	donor3	5647	0.161501682309	686.6920440452636	-251.7868812161567	Interm. basal>secr.
1888	donor3.counts.tsv.gz	bcHTHL	donor3	17803	0.136212997809	811.9381979733464	-377.95718752226753	Secretory
1889	donor3.counts.tsv.gz	bcBKKX	donor3	14438	0.123770605347	916.454966858026	-329.7084730561889	Secretory
1890	donor3.counts.tsv.gz	bcDSTA	donor3	11831	0.111064153495	855.6813284391237	-282.0790287061267	Interm. basal>secr.
1891	donor3.counts.tsv.gz	bcEIFY	donor3	10953	0.124805989227	681.2084915206144	-305.37321179656954	Interm. basal>secr.
1892	donor3.counts.tsv.gz	bcGGLV	donor3	9451	0.166543222939	703.5335282664072	-311.70120886274503	Interm. basal>secr.
1893	donor3.counts.tsv.gz	bcEAUO	donor3	7939	0.179871520343	579.8198523193846	-285.6944774707175	Interm. basal>secr.
1894	donor3.counts.tsv.gz	bcHJMM	donor3	8284	0.142926122646	689.8639643949534	-282.3979350759745	Interm. basal>secr.
1895	donor3.counts.tsv.gz	bcHQTQ	donor3	7850	0.16101910828	465.6263490795907	-256.74996614542044	Basal
1896	donor3.counts.tsv.gz	bcDOJZ	donor3	7784	0.113180883864	617.8662722409227	-316.3504728235112	Interm. basal>secr.
1897	donor3.counts.tsv.gz	bcDZUT	donor3	5188	0.076137239784	955.0111718171753	-385.2664042773372	Secretory
1898	donor3.counts.tsv.gz	bcAHDH	donor3	4837	0.174074839776	588.3662158691085	-291.96557463497436	Interm. basal>secr.
1899	donor3.counts.tsv.gz	bcAXAW	donor3	2029	0.0813208477083	722.39420729423	-736.3977211844903	SLC16A7+
1900	donor3.counts.tsv.gz	bcGNOG	donor3	16502	0.238334747303	828.5493094254176	-808.0079607997664	Ciliated
1901	donor3.counts.tsv.gz	bcEHNS	donor3	13815	0.0883821932682	913.7341031083856	-330.3421755679645	Secretory
1902	donor3.counts.tsv.gz	bcCJQR	donor3	13708	0.125474175664	789.3300756318761	-273.22753898042913	Interm. basal>secr.
1903	donor3.counts.tsv.gz	bcDVIS	donor3	10507	0.119063481489	802.7400037027962	-349.86092156024216	Secretory
1904	donor3.counts.tsv.gz	bcDNYS	donor3	8922	0.154898004931	507.5139527875312	-242.35515529852503	Interm. basal>secr.
1905	donor3.counts.tsv.gz	bcGBDT	donor3	9605	0.175637688704	722.1614602927992	-271.5986399547411	Interm. basal>secr.
1906	donor3.counts.tsv.gz	bcAXOH	donor3	7634	0.149331936075	539.1107843897686	-249.5505454826072	Interm. basal>secr.
1907	donor3.counts.tsv.gz	bcCEDX	donor3	7373	0.108775261088	791.1055355735574	-26.935125240136838	Brush+PNEC
1908	donor3.counts.tsv.gz	bcECUH	donor3	5404	0.194485566247	725.0242238483277	-254.40189091352661	Interm. basal>secr.
1909	donor3.counts.tsv.gz	bcIDAW	donor3	4608	0.106119791667	850.3176608332443	-662.036328630375	Interm. secr.>cil.
1910	donor3.counts.tsv.gz	bcENFU	donor3	4570	0.149671772429	633.8415691558735	-282.4448489170208	Interm. basal>secr.
1911	donor3.counts.tsv.gz	bcETHJ	donor3	20590	0.138319572608	821.3121746137924	-334.85294432343386	Interm. basal>secr.
1912	donor3.counts.tsv.gz	bcBGYL	donor3	12862	0.155263567097	573.4147171260316	-246.216216034393	Interm. basal>secr.
1913	donor3.counts.tsv.gz	bcAKJJ	donor3	11959	0.145497115143	702.6888732869611	-300.8299078243043	Interm. basal>secr.
1914	donor3.counts.tsv.gz	bcEYLX	donor3	12167	0.155749157557	611.9666901061977	-301.79517799077445	Interm. basal>secr.
1915	donor3.counts.tsv.gz	bcELBI	donor3	11505	0.161755758366	421.9988251111966	-285.00922963733444	Basal
1916	donor3.counts.tsv.gz	bcGKVP	donor3	10361	0.186371971817	468.9533264998952	-274.68944597137846	Basal
1917	donor3.counts.tsv.gz	bcFEPK	donor3	8799	0.117286055233	828.0725756275083	-532.4855350701641	Interm. secr.>cil.
1918	donor3.counts.tsv.gz	bcELNV	donor3	8528	0.186679174484	499.20185883170416	-270.7199691974111	Basal
1919	donor3.counts.tsv.gz	bcAAAV	donor3	10015	0.153869196206	674.0137221142235	-303.39764232941377	Interm. basal>secr.
1920	donor3.counts.tsv.gz	bcCCMK	donor3	7531	0.170628070641	621.1864785095405	-288.08692443149516	Interm. basal>secr.
1921	donor3.counts.tsv.gz	bcEUEY	donor3	6690	0.12047832586	655.2409649629149	-294.74688937690473	Interm. basal>secr.
