"","V1","V2","V3"
"FERMT3",-0.661361446057918,-0.424756450600135,5.39775683103933
"THNSL1",-0.894278151254993,1.14072875391186,0.606128886400807
"SH3RF1",-1.17407241033027,0.995240151761411,2.74599306577713
"RBM19",1.25366011662255,-2.28832260371585,1.97299783986932
"RP11-283I3.6",-0.877161309773805,0.81119506738036,1.70064578233217
"NFE2L3",-0.300634549453495,-0.932817468284516,5.35623729800682
"SCIN",-0.507211734029025,-0.758224530855236,5.83437451570539
"CDCA3",-0.480397730735382,-0.195660022711464,3.42310260676407
"SPATA5",-0.149466163532391,-0.29066498939984,1.95358297318964
"RRP12",0.401355940334892,0.0251972564582546,-2.27103317306353
"TSPAN12",-0.486627514412492,-0.819505210200557,5.9398159780299
"PCGF6",-0.950227315304245,0.29301882372438,4.0367984746078
"SGTB",0.0198015252694872,-0.909878730348637,3.51826552240169
"MEF2C",-0.107288228402357,-0.156544090478644,1.25154497058946
"ADAMTS15",-0.143440550195091,-1.19312758525155,5.48956900074328
"RP3-428L16.2",-0.483186762982932,-0.702260114814196,5.43471208601999
"ARHGAP39",0.503275406969548,-0.929481119094792,0.748954438675064
"ILDR1",0.582463205670413,-1.25305321305727,1.71889471051738
"PORCN",1.18256141605161,-2.22647679204203,2.22201057905824
"PDE8A",1.34313631784207,-1.47378559925778,-1.66612339058748
"CYBRD1",-0.548927327743183,-0.717092056036389,5.90716851126284
"C15orf39",0.451556595017379,-0.807531421798058,0.738092784417764
"GLCE",0.309257378634713,-1.50963993834785,4.15572066357027
"CARF",0.603205356865338,-1.85157049248925,3.98817832554518
"LAMP2",-0.281227939433127,-0.988519576765291,5.43476781241278
"SLC29A2",0.420125055919975,-1.05665725681047,1.80043211625939
"COL4A6",-0.508551311123943,-0.762956097402194,5.84988008949476
"CHAC1",-1.55858573254884,1.26802181582133,3.67451835390815
"LMO1",0.0497740925802004,-0.770625384365587,2.75473690872598
"NIPA2",0.14068576392641,-0.986993904340522,3.08782645043778
"HENMT1",-0.759030164732134,-0.408174035820331,5.80799293691404
"METTL12",-0.356684004188059,-0.0800930820996762,2.36540546796637
"LARP6",-0.0232635050199902,-1.14144842972219,4.54991351420203
"COL5A1",-0.76687470522476,-0.108500268725899,4.64282770895372
"SNHG11",-1.13613405432002,1.77277074933822,-0.773807548299673
"FAM73B",1.3496194403956,-1.77582461041067,-0.56977711479869
"UBQLN4",-0.413043233603403,-0.779006110029805,5.33131177486408
"TFAP2C",-0.631927742131044,-0.559525620649382,5.72867552857485
"KDM4C",0.415485534453895,-1.66580757457712,4.33275610495202
"RCL1",-1.48001480670731,1.88885462326653,0.926087409683315
"PRAME",-0.0835273107412012,-0.743883598602666,3.40706016961116
"FAM78A",0.123465983111794,-0.182516593426014,0.0657356513743654
"CECR2",-0.0949897605957504,-0.904954245601824,4.17457506655511
"ANO10",-1.09168945164315,1.09753216208454,1.65873108057508
"FAM219A",1.29966394721827,-1.46049787636548,-1.63476727657439
"LRRC14",0.827403346594642,-0.983889472709964,-0.732537403794774
"KCNK5",-0.482794218036878,-0.792730859749621,5.77945555578565
"RP11-53O19.3",1.14343712433893,-2.12125657423254,2.03167764563719
"FA2H",-0.647606041995639,0.499857154775491,1.56616819000849
"JMJD6",0.801830351909931,-1.08979728566447,-0.147177579937937
"TMEM106A",-0.639996990556766,-0.556659348575952,5.78893537865444
"NOTCH3",0.263735818544644,-0.413770026411198,0.143407773840487
"THAP8",0.276812930305999,-0.412504143705371,-0.00256636509982405
"MTSS1L",-0.391337932644906,0.255414140678922,0.963618746028524
"NOVA2",0.750632562369577,-0.0336416484796843,-3.96098639964216
"TNFSF12",-0.0367997002688953,-1.06797567422531,4.31428654591924
"GALNT3",0.690854772011098,-1.84802412622738,3.49042591215117
"MVD",-0.335673016451744,0.550477602235962,-0.199885671258517
"NME7",-0.491985749550233,-0.808946366596225,5.90197257548229
"HNRNPA1L2",0.8179785431916,-1.80597729419216,2.47105591470997
"SLC25A10",-0.592894147331848,0.868178805809211,-0.15135350622542
"VGF",1.14850784189145,-2.34479199042983,2.84131438054075
"C1orf216",-1.01265300641001,0.16167832196728,4.9798990185736
"POLL",-1.17093211197065,1.34342581858208,1.19466528860212
"HIC2",0.700165533756919,-1.23940688035362,0.754446524638207
"P3H3",1.7701799799523,-2.35138449116933,-0.558990442691416
"ZNF688",0.535923462964775,-0.276970560563288,-1.74759505967716
"AHCYL2",0.115391549415979,-0.779977798783442,2.42254013050561
"WDR44",0.0230910029458039,-0.506820240520552,1.81665510114096
"SYNGAP1",0.330845311706461,-0.139203410799843,-1.3089904325191
"NLGN1",-0.398620591353523,-0.821249035238078,5.40018956966447
"ZNF251",1.80738295889834,-2.10735206255251,-1.76062307975077
"NOC4L",0.534976856768882,-1.83605694308868,4.23192418121325
"IFIT2",-0.0107332139759088,-1.00806882872247,4.00167533779554
"SUSD1",1.25912036400353,-1.95102689073555,0.612106190706912
"POFUT2",-0.376093288157006,-0.742055814379732,4.94689790624846
"ARL8A",-0.0197853537535383,-1.29789642550417,5.24932517667828
"STOX2",-0.309365526608112,-0.449827858909026,3.4053861231539
"PHYHIPL",-0.153212971873478,-0.918205495070256,4.38275796568698
"SRCIN1",-0.23274884601953,0.177830178521236,0.540253833355372
"ATP1A3",1.28819148409195,-1.47714590584028,-1.24829152577723
"PLK3",-0.114038066620495,-1.0210347135928,4.69677860724853
"LINC00958",0.180438407170425,-1.53857466105413,5.06449562217702
"RB1",0.380655324065047,-0.345054792359046,-0.702080992474576
"ZNF687",-0.903034801868444,0.971304158204589,1.2960464001138
"MCEE",-0.582805100187198,0.519651202044721,1.25447959443915
"RAD51",-0.486450001822237,0.76409866685315,-0.350566487357672
"MTFR2",-0.871124178873865,0.524419825903488,2.66983637831692
"PIANP",-0.0445040871735225,0.585744301365554,-2.2302357798824
"LOXL1",0.613234916553083,-1.19410236079513,1.21769281076572
"INAFM2",1.093410911103,-1.15405776228012,-1.56650878322873
"STX6",0.159917094759384,-1.55188151441865,5.20844361407643
"PLCXD1",-0.117449315090652,-0.340803500358659,1.92785831426387
"RP11-147L13.13",1.42631816826307,-2.01199749142482,-0.00776052198182267
"HLA-DQB1",-0.543295528534973,-0.546820208999713,5.19994138812032
"NUDT14",-0.492006088711132,-0.780100464556725,5.80532777571273
"DAPK1",-0.985782442442746,1.61795310341068,-0.871796426784519
"CLIC2",-0.448694387468184,-0.819388328668886,5.73996558861878
"C3orf33",-0.684708245763125,-0.5166276455497,5.88462245086174
"PLCG2",-1.01714860100947,1.92419228506223,-1.82545775768524
"PSTPIP2",-0.447766051015505,-0.758714782995633,5.48753879853249
"TTC13",0.281943870473677,-1.61252757398655,4.77650122754157
"TTK",-0.861064361042964,-0.0587468575136153,4.9525338068259
"ZNF671",1.71631200141203,-2.29078204417963,-0.551169028433062
"FASTKD1",-0.556090779430911,0.15953377843913,2.57144340815226
"ADRA2A",-0.384898272965103,-0.858905186300319,5.52268499449428
"DIRAS1",0.788115715698828,-0.666455321193009,-1.77471604087995
"DNAJC7",-1.22719796044345,1.84960721359482,-0.389184018235319
"CMTR2",-0.690838537181632,0.302862570554598,2.73778696978513
"NCAPG",-0.68913018218239,-0.131322242675917,4.26153084636722
"HCN3",1.24410547666196,-1.95755136116111,0.619734304598505
"USP54",-0.00326439584013953,-0.589779099288829,2.16945584877574
"EEF2K",0.952610135971704,-2.23202999147567,3.49793795885266
"HOXD9",0.429771458268027,0.00459115890545149,-2.33639658071965
"ZNF273",-0.590510659559288,-0.65844364515788,5.90905625725
"PHYKPL",1.00261619264784,-1.99155752156197,2.25030989608073
"ARHGEF25",1.1147208347878,-1.37820146333863,-0.730762932567356
"ZNF786",-0.525009460884636,0.39901937718812,1.41853297819716
"ZNF776",0.450885421705069,-1.24095588698151,2.39707184723866
"UQCC3",-0.556595303513463,-0.192363248899943,3.73139525893434
"PTPRE",-0.183073972913192,0.332444054343465,-0.230747439912561
"YIPF2",0.768777099050514,-1.22164115612586,0.710447136013934
"BTRC",-1.06666416188326,1.74396063949858,-0.843091026849098
"TAF1C",-0.00145915942075119,0.0587752352657223,-0.180073738346319
"ANKS3",1.61435137166232,-1.91213706977773,-1.37632420679059
"GRHL1",-0.368986444908184,-0.921703717604175,5.70733840759884
"AC004540.4",-0.445212587303016,-0.696211962321235,5.23776166651159
"CISH",-0.0988585045369161,-0.482233095442007,2.47881857234499
"HMBOX1",0.228646356128088,-1.55619752942378,4.81532370422181
"ZNF510",0.433464929475371,-0.355304093114689,-0.940717641005965
"TMEM136",-0.168071221645146,-0.97113889730455,4.68399618762498
"APBA3",0.381470928079119,-0.112055866251683,-1.49813636166238
"MRAS",-0.500761101669589,-0.755783072084693,5.79614672738439
"HIST1H4E",0.526755616053774,-1.1494120693022,1.44775412283241
"ACSS2",0.898682502974936,-1.6750064325781,1.54754307689865
"TPBG",1.01542680999666,-1.62695551341218,0.807588674282194
"ANO1",-0.115264372829652,-1.13743784355999,5.12110979784463
"ZKSCAN3",1.0665327704808,-1.76787297025781,0.981840719580959
"COL16A1",-0.250058967290928,-0.66879473687832,4.00811231114811
"BARX1",1.1610217737995,-0.712247130600727,-3.66412774797728
"IRF5",0.18761948867508,-0.420836096391011,0.682229460246831
"TSKU",0.0173748689684865,-1.2014531116731,4.57332829907378
"AP5M1",0.699978938643767,-1.98879506600616,3.97260968662854
"VARS2",-1.29509185847793,2.26823179310356,-1.63870314949914
"CNKSR1",-0.7761810624782,1.2400261881675,-0.415854769854651
"STON1",-0.617499668073734,-0.602404048220129,5.75680843764604
"SYTL2",-0.50473129494402,-0.748018696859956,5.78309477971106
"POLG2",0.228211207055694,-0.353482687472649,0.167440024412037
"HAPLN3",0.330918366547071,-1.51683057587354,4.21563853705518
"DOK1",0.428263784722526,-0.868312104929983,1.07301856645928
"GAS6",-0.837888019317443,1.57937008387744,-1.49872934341371
"FOXD3",0.761916977365642,-1.83201720314713,2.95699069615053
"ADRM1",-1.22295877798628,0.91629905030805,3.19701484529794
"C2CD4B",-0.490351472873892,-0.6604988669188,5.3647833282332
"C9orf116",-1.098443821082,1.76535350777034,-0.86767153185885
"PATJ",-0.256890163889671,-0.851121498895672,4.79428708024581
"SBSPON",-0.486839364074898,-0.775227592309426,5.77543574596623
"SGPP2",0.256174014345492,-1.39142133935833,4.13096623516882
"TGDS",0.0189851775202557,-0.804976771509679,3.07590364326021
"TMC6",-0.158384303814889,0.631085043532219,-1.40030432922509
"LIAS",-1.38341309986111,1.91595585762174,0.193204516949679
"B4GALNT3",0.71762185383849,-1.60882410601742,2.31580724759252
"CHL1",-0.66907187834009,-0.548934590370154,5.90134357246448
"DNAAF5",-0.774085647483646,-0.329678404587055,5.54290766983552
"PRR14",0.735240525759488,-1.53767568084177,1.91797119458527
"INTS8",-0.422185815070173,-0.856807658451287,5.73370101320949
"CDK11B",0.656271784595521,-1.04394353548544,0.613199185529914
"CNR1",0.511980360364743,-1.40128950983496,2.63291749927982
"SIAH3",-0.479024505956544,-0.817186764744457,5.87509127684912
"ELOVL4",0.867926702147179,-1.918429422039,2.69851577605636
"FAM89A",1.03856937980109,-1.3950908852148,-0.238687960287065
"SGMS1",1.210019923267,-2.12624354396861,1.61282764048934
"GDAP2",-1.17973895106736,0.525824294447214,4.41023779298611
"GAB1",-0.566326095265895,0.890455807971895,-0.236749386494376
"ITGA9",-0.532281617081221,-0.719449019950128,5.8218621661805
"GS1-124K5.11",-0.670033138032503,-0.0912876397713717,3.99034331693456
"NR1H3",0.0567861837765781,-1.37573454876161,5.07714177011432
"SLC36A1",-0.89664007743235,0.827311201389916,1.84840400634255
"WDR37",1.35108249305202,-1.85465899459468,-0.178426156406543
"CHPT1",-0.384917700534943,-0.841408760860251,5.47264831196626
"PGAP3",1.39444895620137,-2.03095596234058,0.180219204812357
"RTKN",0.283161189645612,-1.40104307495118,3.93399471705555
"MCTP2",0.738138839814838,-1.08665459239269,0.181664555991522
"ZNF280B",0.388653064603588,-1.05151196158799,1.91169010408718
"RFX5",-0.673856106195609,-0.288230426260439,4.83134881193252
"CHST15",-0.0680158569915923,0.394558539163793,-1.09800177775042
"P2RX7",-0.30109581527275,0.384331473503421,0.197772965405042
"TLE6",0.228252205949234,0.170471864691818,-1.98157933020813
"BTK",-0.0830363812934245,0.0492759674751566,0.255505507740675
"CCDC66",-0.426666279969501,-0.826590810422082,5.62018093389545
"SHANK2",1.18177160713235,-2.29094508473954,2.40973206814175
"CALB2",1.38905258472448,-1.50999036510776,-1.7521630924884
"AP001258.4",-0.259779345904775,-1.07683311987449,5.71689915040098
"ZBTB1",0.309002945044748,-1.62722997755124,4.66522283993038
"SLITRK4",-0.584364037525207,-0.659975421371056,5.88853717442906
"ZNF701",0.319209094932627,-1.56355830243187,4.34012245933735
"ZNF350",0.714780092993387,-1.20322869436199,0.64292717955335
"GPC6",-0.100789712829084,0.0355230445390364,0.357444459713083
"TMEM44",-0.153695288194394,-0.354032300500812,2.10268081491227
"LINC00242",-0.581579056775261,-0.671328678415415,5.91444092786564
"SPTBN2",-0.379107507478769,0.187503728553669,1.21423993343024
"PCNX3",1.1537500338732,-1.43617192329188,-0.74609861151033
"TSPAN17",-1.48789969220856,1.03201953082166,4.30984019412556
"FGD1",-0.374283568447436,-0.403347735191275,3.80144142565414
"BACH1",1.36858505461036,-2.25137434913989,1.13433910763825
"CACNB1",0.924548713518071,-0.971004334201777,-1.41509114106494
"B3GALT4",-0.457590361367929,0.726044327232547,-0.265436715372137
"GABRP",-0.582969620115113,-0.657627373579362,5.84142970523199
"SOCS5",-0.451975639414677,0.750861082250543,-0.326488687333916
"MITF",-0.449354862456032,-0.79472716149161,5.65723418196607
"DOT1L",1.35105591932737,-2.01875861187064,0.314863679153538
"COL9A3",1.4836003238858,-1.5456574770548,-2.19980441159449
"TRIM22",-0.561064870241966,-0.682899339905592,5.82404290958323
"SGCD",-0.526042143617877,-0.537569292864183,5.02896863478011
"VCAN",-0.289394991851341,0.500420335164085,-0.293476441447748
"CADM3",-1.34614558977107,0.836954006436799,4.29376231017554
"RP11-12G12.7",-0.583361028042799,-0.690732104179233,5.99004707530748
"KBTBD11",0.776169217490936,-1.15391874625065,0.266301354673718
"RABL2A",0.411518786280415,-0.0664196054298443,-1.9255982772268
"BGLAP",1.26365063204809,-1.40590655354888,-1.51732456386354
"CCDC126",0.306431071801921,-1.39569810416524,3.75584929589301
"ZNF180",1.31820187171975,-1.91076757443671,0.0999753701535508
"ALG13",0.534643905054895,-1.67426010727633,3.63480942686955
"IFNLR1",1.3686590986583,-1.36519649010698,-2.28789893264559
"XPC",0.666955104614497,-0.736552552061734,-0.883137930748064
"TTC14",-0.12411268260798,-1.00161316143263,4.57961033129491
"SOX11",0.542123653786876,-0.306981211424555,-1.8759362657502
"ANGPTL2",-0.578527564499809,-0.701347880285414,5.96688226278308
"PYGO1",-0.240960362456305,-0.975129124151509,5.09939682931399
"LINC01560",-1.12191768502046,0.682826038633616,3.5249836431133
"GRIK3",1.02024327652186,-1.3040579595223,-0.455791472182388
"AC092580.4",-0.423678134503052,-0.598238339922526,4.68926785783025
"BORCS5",-0.600020347547595,-0.131201447167663,3.79401977739851
"SORBS3",0.117312401723987,-0.0638998505463776,-0.509737636290695
"DUSP28",0.81055841145629,-1.83753994360695,2.61627140312628
"PLBD1",-0.30132297070386,0.21876613214305,0.853576067329353
"ZBTB41",-0.213326487809979,-0.614454245282708,3.53963012359151
"BMP3",-0.47089586635982,-0.823863924080411,5.88379186676542
"FKBP11",-0.740232446458373,-0.310106765598237,5.41464294434434
"ATAD3B",0.769154171859298,-1.84280269320035,2.94950645119496
"EPHB4",-0.581159065775826,-0.661448413562789,5.86912802857437
"RP11-326I11.3",-0.611734511968098,-0.274086317355907,4.48187883711324
"NXT2",-0.41446786540146,-0.340898777465213,3.55883915296698
"MYPOP",-1.63556773560488,2.21401376447903,0.419116758803051
"TMEM62",-0.460906909484491,-0.330825371568659,3.83064023474311
"HSF1",-0.546583405401112,-0.717011727987047,5.88402906537524
"RP11-288C18.1",0.597944370081402,-1.82484344746653,3.8154537912958
"PTPDC1",0.707150826111742,-1.17446307711933,0.580540147363622
"PISD",-0.308901820052413,-0.1954086705426,2.51239090369082
"OSBPL6",-1.00327948678965,0.314627618894741,4.22345813301464
"ENDOD1",-0.625406955460382,-0.586247642185459,5.82405195234097
"TECPR1",0.26072606135859,-0.169031206965827,-0.77959159060782
"CTTNBP2NL",-0.302609232571424,-0.88434379224005,5.20346382922264
"LTBP2",-0.576569220366167,-0.62919686181413,5.69467603598846
"CCDC171",-0.893711260343782,0.399054537430382,3.41375302300948
"TMEM132D",1.47323423627447,-1.44775784185309,-2.35609628225965
"RCAN2",-0.175242458445339,-1.2025900692764,5.68856907336909
"PSPH",0.179072614475125,-1.05045863868485,3.00338934634656
"SCN1B",-0.563051446016397,-0.708609445134868,5.93602935819316
"SUCNR1",1.89152555512607,-2.12011534991222,-2.18426245463406
"SGSM1",1.83542344256798,-2.04845433521273,-2.16646748714703
"SPOCK3",-1.27244013307588,1.09819711776892,2.78577321420613
"NR1D1",1.05217083865927,-1.23181630872873,-1.00994053752994
"KCNB2",-0.026504208653637,-1.25372074325438,5.06183523838634
"AC005538.3",-1.22899006254287,0.4544767556459,4.96327730893968
"ROR1",-0.828872057505919,-0.255291044225433,5.61292273390132
"CDK3",0.363776925463498,-0.2291049923862,-0.99988010137343
"SNRPD3",-0.160723850988344,-1.08967684635269,5.23670808792829
"JCHAIN",-0.442250405278756,-0.799660793183989,5.62002077180739
"MS4A6A",-0.141839521335369,0.133833212638161,0.329520532327649
"ITGA2",-0.542559167065206,-0.572753677865885,5.29367082196822
"RP3-425C14.4",0.15965093531895,-0.779313763271962,2.24539054283419
"ZNF85",-0.235608713888914,-0.0127736281909239,1.26749911764469
"BMP5",-0.497900765095752,-0.78083913027144,5.86938352857313
"THAP10",0.578419631538245,-1.58427373320809,2.93540546376452
"ADAL",-1.22318243237031,1.03526179408914,2.71575997808598
"CASKIN2",-0.380750224477592,0.53335793876557,-0.12867931884066
"DDX28",1.14680734812142,-1.49095763339219,-0.438158008496664
"NADK",0.74098856812263,-1.28583770784119,1.00085018852601
"PABPC4L",0.619274480593761,-1.62826318689576,2.99287579190652
"TMEM55A",0.656634238483352,-0.803893386169172,-0.573622200480655
"GPR132",-0.499905575183949,-0.702799486077657,5.58758179279631
"ZNF138",-0.552426206534681,-0.675737742242067,5.72082877934884
"ASMTL",0.00614688112299995,0.095672508827064,-0.439454618644501
"BEND3",1.2222783935186,-2.28234632292984,2.14533132913736
"IER5L",1.81490092670077,-1.99978684525944,-2.19346171215235
"CCNE1",-0.307747781667169,-0.551187579055686,3.75104807482369
"CA12",-0.776510802420071,-0.270567770154666,5.42532171814352
"FHOD1",0.511935467629698,-1.57410908136233,3.33833344274392
"CTA-29F11.1",1.11584520650296,-2.06935655679544,1.85945204049071
"KHDRBS3",-0.944170280026864,0.137514595008289,4.68343932640093
"DGCR8",0.486787652222184,-1.73403357335114,4.1698585754044
