archetype #,Feature Name,P value (Mann-Whitney),Median Difference,Mean Difference,Significant after Benjamini-Hochberg correction?,Is first bin maximal?
3,GO KERATAN SULFATE METABOLIC PROCESS,1.9563e-06,0.29444,0.28303,1,1
3,GO INTERLEUKIN 12 PRODUCTION,1.1316e-06,0.29402,0.27754,1,1
3,GO ACTIN FILAMENT SEVERING,0.00080175,0.294,0.26977,1,1
3,GO STEROID HORMONE SECRETION,0.00011218,0.29341,0.26583,1,1
3,GO REGULATION OF CYSTEINE TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC SIGNALING PATHWAY,3.4409e-05,0.29309,0.24805,1,1
3,GO INDOLALKYLAMINE METABOLIC PROCESS,5.9498e-07,0.29309,0.36987,1,1
3,GO POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY,0.00040857,0.29272,0.2446,1,1
3,GO REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY,6.0079e-05,0.29265,0.2562,1,1
3,GO T CELL EXTRAVASATION,0.0038478,0.29263,0.25681,1,1
3,GO AMYLOID PRECURSOR PROTEIN BIOSYNTHETIC PROCESS,8.8796e-05,0.29254,0.27791,1,1
3,GO LONG CHAIN FATTY ACYL COA BIOSYNTHETIC PROCESS,1.7071e-05,0.29238,0.29115,1,1
3,GO B CELL PROLIFERATION,1.6654e-06,0.2916,0.2478,1,1
3,GO POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS,1.6782e-07,0.29131,0.33684,1,1
3,GO POSITIVE REGULATION OF NATURAL KILLER CELL ACTIVATION,0.00062378,0.29098,0.22826,1,1
3,GO TRANSFORMING GROWTH FACTOR BETA1 PRODUCTION,7.6283e-05,0.29094,0.28944,1,1
3,GO SEQUESTERING OF ACTIN MONOMERS,0.0037016,0.29091,0.22746,1,1
3,GO CATECHOLAMINE UPTAKE,6.2175e-05,0.29035,0.30171,1,1
3,GO REGULATION OF SKELETAL MUSCLE ADAPTATION,0.011678,0.28977,0.22095,1,1
3,GO REGULATION OF RNA POLYMERASE II REGULATORY REGION SEQUENCE SPECIFIC DNA BINDING,1.5052e-06,0.28975,0.26839,1,1
3,GO POSITIVE REGULATION OF MACROPHAGE DERIVED FOAM CELL DIFFERENTIATION,0.00014129,0.28975,0.31368,1,1
3,GO APICAL JUNCTION ASSEMBLY,5.3562e-07,0.28975,0.28498,1,1
3,GO ADRENAL GLAND DEVELOPMENT,1.4472e-05,0.28903,0.32768,1,1
3,GO NUCLEOTIDE SUGAR TRANSMEMBRANE TRANSPORT,1.6654e-06,0.28878,0.42121,1,1
3,GO CELLULAR RESPONSE TO MECHANICAL STIMULUS,7.333e-07,0.28843,0.31636,1,1
3,GO NEGATIVE REGULATION OF T CELL PROLIFERATION,9.5999e-07,0.28836,0.27969,1,1
3,GO POSITIVE REGULATION OF CALCINEURIN MEDIATED SIGNALING,1.1165e-05,0.28814,0.25289,1,1
3,GO LUNG ALVEOLUS DEVELOPMENT,5.8262e-07,0.28778,0.28423,1,1
3,GO OSTEOBLAST PROLIFERATION,4.3236e-05,0.2872,0.27044,1,1
3,GO POSITIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,0.00018323,0.28713,0.27331,1,1
3,GO TRAIL ACTIVATED APOPTOTIC SIGNALING PATHWAY,0.0075485,0.28687,0.24621,1,1
3,GO NEGATIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE,1.8793e-06,0.28679,0.25402,1,1
3,GO REGULATION OF ANION TRANSMEMBRANE TRANSPORT,1.8419e-06,0.28667,0.34152,1,1
3,GO REGULATION OF INTEGRIN ACTIVATION,3.9941e-08,0.28651,0.34173,1,1
3,GO OLIGODENDROCYTE DEVELOPMENT,4.3946e-06,0.2865,0.2564,1,1
3,GO REGULATION OF NEUTROPHIL MIGRATION,1.2534e-06,0.28608,0.2862,1,1
3,GO REGULATION OF TYPE B PANCREATIC CELL PROLIFERATION,0.0020646,0.286,0.26041,1,1
3,GO REGULATION OF DENDRITE EXTENSION,2.5884e-05,0.28585,0.31127,1,1
3,GO ACTIVATION OF NF KAPPAB INDUCING KINASE ACTIVITY,0.00037835,0.28584,0.23911,1,1
3,GO REGULATION OF EXOSOMAL SECRETION,2.4305e-07,0.28567,0.30512,1,1
3,GO NOTCH RECEPTOR PROCESSING,0.00048316,0.28516,0.30013,1,1
3,GO VASODILATION,2.5868e-06,0.28473,0.2908,1,1
3,GO POSITIVE REGULATION OF CAMP MEDIATED SIGNALING,0.00055343,0.2847,0.2464,1,1
3,GO FOAM CELL DIFFERENTIATION,1.9563e-06,0.2846,0.31627,1,1
3,GO IMMUNOLOGICAL SYNAPSE FORMATION,0.01829,0.28432,0.22303,1,1
3,GO REGULATION OF EPIDERMAL CELL DIFFERENTIATION,1.3693e-05,0.28426,0.27292,1,1
3,GO PHAGOLYSOSOME ASSEMBLY,8.9166e-06,0.28423,0.33951,1,1
3,GO REGULATION OF OSTEOCLAST DEVELOPMENT,0.0044298,0.28355,0.22528,1,1
3,GO BLOOD VESSEL REMODELING,5.4184e-05,0.28331,0.2478,1,1
3,GO REGULATION OF CARDIAC MUSCLE CONTRACTION BY CALCIUM ION SIGNALING,3.6162e-06,0.28295,0.25414,1,1
3,GO AMINOGLYCAN CATABOLIC PROCESS,0.00012186,0.28208,0.23976,1,1
3,GO HEPATOCYTE GROWTH FACTOR RECEPTOR SIGNALING PATHWAY,1.3878e-06,0.28201,0.35875,1,1
3,GO NEGATIVE REGULATION OF RESPONSE TO BIOTIC STIMULUS,0.00012594,0.28159,0.22989,1,1
3,GO PHOSPHATIDYLSERINE METABOLIC PROCESS,8.2543e-08,0.28144,0.26386,1,1
3,GO SENSORY PERCEPTION OF SMELL,3.357e-07,0.28135,0.27789,1,1
3,GO RESPONSE TO ACIDIC PH,0.00014599,0.28063,0.28592,1,1
3,GO POSITIVE REGULATION OF ORGANIC ACID TRANSPORT,2.913e-06,0.28026,0.26508,1,1
3,GO STEROID ESTERIFICATION,7.3739e-05,0.28021,0.41053,1,1
3,GO DOPAMINE TRANSPORT,1.1588e-05,0.2799,0.35477,1,1
3,GO RESPONSE TO INTERLEUKIN 15,0.00014839,0.27988,0.25065,1,1
3,GO REGULATION OF RESPIRATORY BURST,8.1361e-07,0.27987,0.32087,1,1
3,GO REGULATION OF VIRAL LIFE CYCLE,6.4592e-06,0.27981,0.26885,1,1
3,GO REGULATION OF ICOSANOID SECRETION,3.5606e-08,0.2798,0.2957,1,1
3,GO REGULATION OF LEUKOCYTE PROLIFERATION,2.011e-05,0.27978,0.2248,1,1
3,GO NUCLEOTIDE BINDING OLIGOMERIZATION DOMAIN CONTAINING 2 SIGNALING PATHWAY,0.0005133,0.27972,0.24796,1,1
3,GO RESPONSE TO LITHIUM ION,7.4873e-07,0.27969,0.35018,1,1
3,GO REGULATION OF LEUKOCYTE DEGRANULATION,3.9872e-06,0.27951,0.29484,1,1
3,GO POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.0001803,0.27921,0.21472,1,1
3,GO PRODUCTION OF MOLECULAR MEDIATOR INVOLVED IN INFLAMMATORY RESPONSE,1.9175e-06,0.27885,0.2717,1,1
3,GO TRANSPOSITION,1.9749e-05,0.27882,0.32132,1,1
3,GO REGULATION OF ACROSOME REACTION,0.00045468,0.2788,0.23381,1,1
3,GO REGULATION OF THE FORCE OF HEART CONTRACTION,1.2534e-06,0.2784,0.27668,1,1
3,GO LUNG CELL DIFFERENTIATION,9.6562e-05,0.27784,0.33389,1,1
3,GO REGULATION OF RESPONSE TO TUMOR CELL,0.00075607,0.2778,0.22514,1,1
3,GO STEROL HOMEOSTASIS,3.5022e-05,0.2777,0.2208,1,1
3,GO SPHINGOSINE BIOSYNTHETIC PROCESS,0.00098255,0.27765,0.23258,1,1
3,GO ACUTE INFLAMMATORY RESPONSE,7.0337e-07,0.27753,0.273,1,1
3,GO HYALURONAN BIOSYNTHETIC PROCESS,9.086e-06,0.27704,0.26274,1,1
3,GO POSITIVE REGULATION OF LEUKOCYTE DEGRANULATION,3.3435e-06,0.27692,0.2976,1,1
3,GO REGULATION OF DEFENSE RESPONSE TO BACTERIUM,0.0013255,0.27691,0.21852,1,1
3,GO POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION,3.1494e-05,0.27673,0.25801,1,1
3,GO POSITIVE REGULATION OF INTERLEUKIN 12 PRODUCTION,6.337e-06,0.27668,0.27389,1,1
3,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR MEDIATED SIGNALING PATHWAY,6.7724e-05,0.27648,0.2572,1,1
3,GO REGULATION OF COAGULATION,3.6924e-05,0.27645,0.27035,1,1
3,GO INTERLEUKIN 8 PRODUCTION,4.5558e-05,0.27639,0.23506,1,1
3,GO NEGATIVE REGULATION OF EXOCYTOSIS,0.00010852,0.27637,0.24619,1,1
3,GO REGULATION OF MYOBLAST FUSION,1.0361e-05,0.27622,0.30985,1,1
3,GO NEGATIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION,9.1829e-05,0.27587,0.24215,1,1
3,GO HYDROGEN PEROXIDE BIOSYNTHETIC PROCESS,0.0057669,0.27575,0.19513,1,1
3,GO POSITIVE REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST,7.3803e-06,0.27562,0.31661,1,1
3,GO REGULATION OF ORGANIC ACID TRANSPORT,4.31e-06,0.27561,0.23043,1,1
3,GO POSITIVE REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY,0.00011033,0.27539,0.22913,1,1
3,GO T CELL MEDIATED IMMUNITY,3.758e-05,0.27532,0.25463,1,1
3,GO CELL KILLING,2.206e-06,0.27522,0.24025,1,1
3,GO ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN,2.4091e-05,0.27518,0.22463,1,1
3,GO POSITIVE REGULATION OF INTERLEUKIN 8 PRODUCTION,4.0657e-06,0.27492,0.28511,1,1
3,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY CIRCULATORY RENIN ANGIOTENSIN,0.0020929,0.27486,0.31911,1,1
3,GO HYPOTHALAMUS DEVELOPMENT,3.8924e-05,0.27423,0.2531,1,1
3,GO NEGATIVE REGULATION OF TYPE I INTERFERON PRODUCTION,0.00054518,0.27319,0.22083,1,1
3,GO FUCOSE METABOLIC PROCESS,0.00020504,0.27294,0.23731,1,1
3,GO NEGATIVE REGULATION OF CELL CELL ADHESION,1.0756e-05,0.27258,0.24315,1,1
3,GO EPITHELIAL CELL CELL ADHESION,0.0092477,0.27254,0.22381,1,1
3,GO DETECTION OF CALCIUM ION,9.4341e-06,0.2725,0.34875,1,1
3,GO POSITIVE REGULATION OF T CELL APOPTOTIC PROCESS,0.0031247,0.27239,0.21012,1,1
3,GO POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION,1.9393e-05,0.27163,0.238,1,1
3,GO EPITHELIAL CELL MORPHOGENESIS,0.00019229,0.27152,0.33291,1,1
3,GO PROTEIN DEMANNOSYLATION,2.0364e-06,0.27142,0.30334,1,1
3,GO GLYCOSYLATION,7.3476e-09,0.27123,0.26095,1,1
3,GO REGULATION OF VIRAL GENOME REPLICATION,1.7071e-05,0.27111,0.26392,1,1
3,GO POSITIVE REGULATION OF BONE RESORPTION,0.00039622,0.2711,0.27985,1,1
3,GO POSITIVE REGULATION OF MAST CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,1.0169e-05,0.27098,0.36629,1,1
3,GO REGULATION OF TOLL LIKE RECEPTOR 4 SIGNALING PATHWAY,0.0053519,0.27043,0.21114,1,1
3,GO POSITIVE REGULATION OF RESPONSE TO WOUNDING,1.155e-06,0.27007,0.31105,1,1
3,GO POSITIVE REGULATION OF HEART RATE,7.105e-06,0.26971,0.28859,1,1
3,GO REGULATION OF B CELL RECEPTOR SIGNALING PATHWAY,0.00030928,0.26968,0.24363,1,1
3,GO DEFENSE RESPONSE TO VIRUS,3.094e-05,0.26953,0.23571,1,1
3,GO NEPHRON TUBULE EPITHELIAL CELL DIFFERENTIATION,0.0042636,0.26904,0.21303,1,1
3,GO POSITIVE REGULATION OF MYELOID LEUKOCYTE DIFFERENTIATION,3.0395e-05,0.26904,0.26012,1,1
3,GO NEGATIVE REGULATION OF LEUKOCYTE PROLIFERATION,2.2015e-05,0.26839,0.23987,1,1
3,GO RESPONSE TO FORSKOLIN,0.0042095,0.26836,0.22368,1,1
3,GO REGULATION OF B CELL ACTIVATION,1.4454e-06,0.2676,0.23201,1,1
3,GO REGULATION OF SYSTEMIC ARTERIAL BLOOD PRESSURE BY HORMONE,0.00031907,0.26757,0.26684,1,1
3,GO REGULATION OF MAST CELL ACTIVATION,3.2631e-05,0.2674,0.25178,1,1
3,GO GLYCOSPHINGOLIPID METABOLIC PROCESS,5.2445e-07,0.26718,0.273,1,1
3,GO ANTIMICROBIAL HUMORAL RESPONSE,4.9228e-07,0.26697,0.22933,1,1
3,GO CELLULAR RESPONSE TO CADMIUM ION,0.0021215,0.26666,0.27554,1,1
3,GO VITAMIN D BIOSYNTHETIC PROCESS,4.3236e-05,0.26631,0.31302,1,1
3,GO CELLULAR RESPONSE TO EPINEPHRINE STIMULUS,8.0256e-05,0.26598,0.34765,1,1
3,GO POSITIVE REGULATION OF FAT CELL DIFFERENTIATION,0.00010852,0.26579,0.22981,1,1
3,GO DOPAMINE METABOLIC PROCESS,1.6654e-06,0.26561,0.29844,1,1
3,GO NEGATIVE REGULATION OF STEROID METABOLIC PROCESS,2.4091e-05,0.26547,0.26349,1,1
3,GO POLY N ACETYLLACTOSAMINE METABOLIC PROCESS,4.2487e-05,0.26544,0.27135,1,1
3,GO VIRAL GENOME REPLICATION,1.9044e-05,0.2654,0.22989,1,1
3,GO POSITIVE REGULATION OF I KAPPAB KINASE NF KAPPAB SIGNALING,1.8793e-06,0.26509,0.25828,1,1
3,GO POSITIVE REGULATION OF INTERFERON ALPHA PRODUCTION,7.9617e-06,0.26505,0.29558,1,1
3,GO POSITIVE REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,1.0557e-05,0.26453,0.20942,1,1
3,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.00029511,0.26421,0.25891,1,1
3,GO REGULATION OF DEFENSE RESPONSE TO VIRUS BY HOST,1.2482e-05,0.26416,0.28293,1,1
3,GO LEUKOTRIENE BIOSYNTHETIC PROCESS,0.00030928,0.26394,0.24613,1,1
3,GO RESPONSE TO STEROL DEPLETION,6.2046e-07,0.26383,0.31659,1,1
3,GO ENTRY INTO HOST,0.00015583,0.26338,0.22693,1,1
3,GO HETEROPHILIC CELL CELL ADHESION VIA PLASMA MEMBRANE CELL ADHESION MOLECULES,8.4424e-05,0.26324,0.32242,1,1
3,GO NEGATIVE REGULATION OF INTERLEUKIN 1 BETA PRODUCTION,0.000662,0.26244,0.23791,1,1
3,GO DIOL METABOLIC PROCESS,2.6386e-06,0.26165,0.28131,1,1
3,GO REGULATION OF PROGRAMMED NECROTIC CELL DEATH,1.0958e-05,0.26149,0.27208,1,1
3,GO CHEMOKINE PRODUCTION,0.00011406,0.26147,0.21954,1,1
3,GO REGULATION OF CATECHOLAMINE METABOLIC PROCESS,3.6162e-06,0.26137,0.2374,1,1
3,GO MONOACYLGLYCEROL METABOLIC PROCESS,1.9749e-05,0.26136,0.2739,1,1
3,GO REGULATION OF CELL PROJECTION SIZE,0.000286,0.26109,0.26502,1,1
3,GO POSITIVE REGULATION OF CHEMOKINE PRODUCTION,6.9711e-06,0.26078,0.26858,1,1
3,GO POSITIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY,9.3381e-05,0.26031,0.24551,1,1
3,GO RESPIRATORY BURST,7.3739e-05,0.26025,0.24381,1,1
3,GO VASCULAR ASSOCIATED SMOOTH MUSCLE CELL MIGRATION,8.3013e-05,0.26007,0.28203,1,1
3,GO DORSAL AORTA DEVELOPMENT,0.0016122,0.26004,0.22171,1,1
3,GO NEGATIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN INFLAMMATORY RESPONSE,0.011151,0.25973,0.21562,1,1
3,GO PHOSPHATIDYLCHOLINE BIOSYNTHETIC PROCESS,5.7051e-07,0.25918,0.24251,1,1
3,GO EMBRYONIC PLACENTA DEVELOPMENT,2.4091e-05,0.25901,0.22301,1,1
3,GO B CELL MEDIATED IMMUNITY,2.7804e-05,0.25879,0.26237,1,1
3,GO POSITIVE REGULATION OF AMINE TRANSPORT,3.6162e-06,0.25874,0.31739,1,1
3,GO POSITIVE REGULATION OF B CELL ACTIVATION,2.206e-06,0.25857,0.22416,1,1
3,GO B CELL HOMEOSTASIS,2.9859e-05,0.25829,0.22813,1,1
3,GO PHYSIOLOGICAL CARDIAC MUSCLE HYPERTROPHY,3.3806e-05,0.2582,0.24594,1,1
3,GO POSITIVE REGULATION OF KERATINOCYTE DIFFERENTIATION,0.00039018,0.25771,0.26087,1,1
3,GO REGULATION OF PROTEIN GLYCOSYLATION,3.3806e-05,0.25757,0.31819,1,1
3,GO NEGATIVE REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,0.0047198,0.25718,0.16792,1,1
3,GO THYMOCYTE APOPTOTIC PROCESS,0.001955,0.25716,0.19593,1,1
3,GO INNATE IMMUNE RESPONSE,3.6877e-06,0.25679,0.21914,1,1
3,GO NEGATIVE REGULATION OF LIPID LOCALIZATION,8.2686e-06,0.25657,0.22497,1,1
3,GO NEGATIVE REGULATION OF LIPID METABOLIC PROCESS,6.7461e-07,0.25641,0.23572,1,1
3,GO NEGATIVE REGULATION OF PEPTIDASE ACTIVITY,1.2253e-05,0.25623,0.22648,1,1
3,GO POSITIVE REGULATION OF COAGULATION,0.00036124,0.2562,0.2427,1,1
3,GO INTERLEUKIN 13 PRODUCTION,0.021509,0.25578,0.18804,1,1
3,GO ALPHA LINOLENIC ACID METABOLIC PROCESS,5.7059e-05,0.25577,0.25815,1,1
3,GO LEUKOTRIENE METABOLIC PROCESS,0.00013899,0.25547,0.22109,1,1
3,GO REGULATION OF CELL CELL ADHESION,6.7724e-05,0.25547,0.19194,1,1
3,GO POSITIVE REGULATION OF CYTOKINE BIOSYNTHETIC PROCESS,0.00012388,0.25501,0.25986,1,1
3,GO REGULATION OF CELL CELL ADHESION MEDIATED BY CADHERIN,3.5646e-05,0.25471,0.32801,1,1
3,GO PEPTIDYL ASPARAGINE MODIFICATION,3.2631e-05,0.25451,0.21439,1,1
3,GO INTERLEUKIN 6 PRODUCTION,3.152e-06,0.25434,0.21638,1,1
3,GO ATF6 MEDIATED UNFOLDED PROTEIN RESPONSE,2.9332e-05,0.25413,0.30933,1,1
3,GO NEGATIVE REGULATION OF B CELL PROLIFERATION,0.00012388,0.25408,0.23384,1,1
3,GO REGULATION OF FC RECEPTOR MEDIATED STIMULATORY SIGNALING PATHWAY,0.0073682,0.25372,0.21842,1,1
3,GO POSITIVE REGULATION OF INFLAMMATORY RESPONSE,1.2534e-06,0.25358,0.25103,1,1
3,GO ANTIGEN PROCESSING AND PRESENTATION,3.8924e-05,0.2535,0.21191,1,1
3,GO MYOBLAST FUSION,3.3214e-05,0.25335,0.26277,1,1
3,GO PHENOL CONTAINING COMPOUND BIOSYNTHETIC PROCESS,2.5359e-06,0.25324,0.26456,1,1
3,GO FAT SOLUBLE VITAMIN BIOSYNTHETIC PROCESS,0.0048405,0.25302,0.19566,1,1
3,GO NEGATIVE REGULATION OF LIPID TRANSPORT,0.00032408,0.25225,0.20823,1,1
3,GO NEGATIVE REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION,4.4771e-05,0.25213,0.24175,1,1
3,GO POSITIVE REGULATION OF ALPHA BETA T CELL DIFFERENTIATION,0.0085105,0.2518,0.14415,1,1
3,GO LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE,0.00024045,0.25162,0.18027,1,1
3,GO B CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,1.2954e-05,0.25155,0.21421,1,1
3,GO REGULATION OF POLYSACCHARIDE METABOLIC PROCESS,3.9822e-07,0.25144,0.25793,1,1
3,GO PROGRAMMED NECROTIC CELL DEATH,2.342e-06,0.25141,0.24642,1,1
3,GO NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION,0.00033955,0.25136,0.20148,1,1
3,GO PHOSPHOLIPID CATABOLIC PROCESS,1.3442e-05,0.25136,0.23135,1,1
3,GO POSITIVE REGULATION OF NEUROINFLAMMATORY RESPONSE,0.0022701,0.25136,0.21567,1,1
3,GO REGULATION OF STEROID METABOLIC PROCESS,4.1456e-06,0.25126,0.22647,1,1
3,GO RESPONSE TO TUMOR CELL,0.00028155,0.25121,0.27844,1,1
3,GO LIPOSACCHARIDE METABOLIC PROCESS,7.4873e-07,0.25095,0.23508,1,1
3,GO INNER EAR RECEPTOR CELL DEVELOPMENT,9.6129e-06,0.2509,0.23618,1,1
3,GO AMYLOID FIBRIL FORMATION,0.00048316,0.25084,0.29434,1,1
3,GO LYMPHOCYTE MEDIATED IMMUNITY,1.4741e-05,0.25075,0.23688,1,1
3,GO POSITIVE REGULATION OF FERTILIZATION,0.0011836,0.25075,0.21484,1,1
3,GO PHAGOSOME ACIDIFICATION,1.3174e-07,0.25057,0.26624,1,1
3,GO REGULATION OF DOPAMINE SECRETION,0.00013232,0.25055,0.36228,1,1
3,GO REGULATION OF LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,7.8911e-05,0.25045,0.26871,1,1
3,GO HAIR CELL DIFFERENTIATION,8.1623e-05,0.2504,0.20769,1,1
3,GO RESPONSE TO GONADOTROPIN,4.8839e-05,0.24998,0.20835,1,1
3,GO POSITIVE REGULATION OF SMOOTH MUSCLE CELL MIGRATION,0.00010673,0.24987,0.27316,1,1
3,GO NEGATIVE REGULATION OF LEUKOCYTE APOPTOTIC PROCESS,0.00013899,0.24954,0.20818,1,1
3,GO CELLULAR RESPONSE TO LEPTIN STIMULUS,1.7706e-05,0.2495,0.24651,1,1
3,GO REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,1.5865e-05,0.24944,0.24247,1,1
3,GO NEGATIVE REGULATION OF SMOOTH MUSCLE CONTRACTION,0.00053704,0.24944,0.26158,1,1
3,GO NEGATIVE REGULATION OF T CELL MEDIATED IMMUNITY,8.1623e-05,0.24941,0.23501,1,1
3,GO NEGATIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION,0.024428,0.2494,0.23887,1,1
3,GO REGULATION OF KERATINOCYTE DIFFERENTIATION,0.0046604,0.24914,0.17879,1,1
3,GO TRANSMISSION OF NERVE IMPULSE,1.2253e-05,0.24874,0.26877,1,1
3,GO COLLAGEN ACTIVATED TYROSINE KINASE RECEPTOR SIGNALING PATHWAY,0.057711,0.24868,0.2783,1,1
3,GO POSITIVE REGULATION OF AMYLOID BETA FORMATION,0.00015583,0.24856,0.27893,1,1
3,GO INDOLE CONTAINING COMPOUND METABOLIC PROCESS,1.155e-06,0.24844,0.28124,1,1
3,GO REGULATION OF THYMOCYTE APOPTOTIC PROCESS,0.0054192,0.24832,0.22233,1,1
3,GO REGULATION OF ADAPTIVE IMMUNE RESPONSE,9.4959e-05,0.24815,0.21802,1,1
3,GO REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,1.7385e-05,0.24808,0.20947,1,1
3,GO PRIMARY ALCOHOL BIOSYNTHETIC PROCESS,0.063258,0.24761,0.16996,1,1
3,GO SPHINGOLIPID METABOLIC PROCESS,3.0295e-08,0.24745,0.23688,1,1
3,GO REGULATION OF NEUROTROPHIN TRK RECEPTOR SIGNALING PATHWAY,0.029754,0.24741,0.20429,1,1
3,GO CALCIUM ION TRANSMEMBRANE TRANSPORT VIA HIGH VOLTAGE GATED CALCIUM CHANNEL,0.0085105,0.24646,0.22042,1,1
3,GO CYTOKINE MEDIATED SIGNALING PATHWAY,3.0905e-06,0.24637,0.22728,1,1
3,GO REGULATION OF RECEPTOR CLUSTERING,0.0059116,0.24628,0.25373,1,1
3,GO POSITIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE,7.1274e-05,0.24606,0.19896,1,1
3,GO INTERLEUKIN 5 PRODUCTION,0.031311,0.24602,0.17881,1,1
3,GO POSITIVE REGULATION OF TUMOR NECROSIS FACTOR BIOSYNTHETIC PROCESS,0.0011021,0.24583,0.22234,1,1
3,GO REGULATION OF TRANSPOSITION,0.00011596,0.24581,0.31686,1,1
3,GO AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS,8.4424e-05,0.24579,0.21343,1,1
3,GO VENTRICULAR CARDIAC MUSCLE CELL MEMBRANE REPOLARIZATION,0.00010497,0.24573,0.2613,1,1
3,GO ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS,0.00011596,0.24512,0.22192,1,1
3,GO RESPONSE TO MACROPHAGE COLONY STIMULATING FACTOR,0.00033955,0.24511,0.26476,1,1
3,GO REGULATION OF PROTEIN EXIT FROM ENDOPLASMIC RETICULUM,3.9941e-08,0.24502,0.30204,1,1
3,GO PLASMA LIPOPROTEIN PARTICLE CLEARANCE,0.0094686,0.24489,0.14903,1,1
3,GO REGULATION OF NEUROTRANSMITTER UPTAKE,0.021053,0.24488,0.14723,1,1
3,GO DEFENSE RESPONSE TO OTHER ORGANISM,3.7605e-06,0.24487,0.20852,1,1
3,GO ETHER METABOLIC PROCESS,8.4262e-06,0.24466,0.23615,1,1
3,GO LABYRINTHINE LAYER DEVELOPMENT,7.3803e-06,0.24427,0.26567,1,1
3,GO CELLULAR RESPONSE TO PURINE CONTAINING COMPOUND,0.00076726,0.24421,0.26313,1,1
3,GO REGULATION OF GLYCOGEN METABOLIC PROCESS,1.1375e-05,0.24395,0.22713,1,1
3,GO REGULATION OF ENDOTHELIAL CELL DIFFERENTIATION,0.00080175,0.24391,0.19863,1,1
3,GO REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL,0.0005211,0.24362,0.26633,1,1
3,GO RESPONSE TO INTERLEUKIN 2,1.5865e-05,0.24361,0.23882,1,1
3,GO LIPOPOLYSACCHARIDE MEDIATED SIGNALING PATHWAY,0.00026858,0.24329,0.20589,1,1
3,GO ADAPTIVE IMMUNE RESPONSE,2.5424e-05,0.24322,0.23324,1,1
3,GO REGULATION OF MACROPHAGE DIFFERENTIATION,0.0034243,0.24312,0.202,1,1
3,GO CELLULAR RESPONSE TO REACTIVE NITROGEN SPECIES,1.0557e-05,0.24279,0.2197,1,1
3,GO DEFENSE RESPONSE TO GRAM POSITIVE BACTERIUM,7.8911e-05,0.24276,0.19494,1,1
3,GO REGULATION OF HEART RATE BY CARDIAC CONDUCTION,6.0079e-05,0.24258,0.27502,1,1
3,GO RESPONSE TO PROTOZOAN,0.00040235,0.24256,0.20731,1,1
3,GO REGULATION OF RESPONSE TO CYTOKINE STIMULUS,8.1361e-07,0.24249,0.24819,1,1
3,GO POSITIVE REGULATION OF VASCULAR ASSOCIATED SMOOTH MUSCLE CELL PROLIFERATION,0.00076726,0.24212,0.20162,1,1
3,GO LOW DENSITY LIPOPROTEIN PARTICLE REMODELING,0.00054518,0.2419,0.28227,1,1
3,GO REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE,0.00022208,0.24168,0.21401,1,1
3,GO CERAMIDE METABOLIC PROCESS,4.8198e-07,0.24168,0.22569,1,1
3,GO DEFENSE RESPONSE TO BACTERIUM,4.1552e-07,0.24129,0.22591,1,1
3,GO REGULATION OF RECEPTOR BINDING,0.0099244,0.24126,0.19736,1,1
